time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
1728,0.2132467472377202,0.2104737571578475,0.6981462360390452,0.7063160483313624,-0.22725171597298116,0.07986000294894241,-0.32053286268437853,-0.36186909126888045,0.07986086186349964,-0.1864501931565635,0.2173867552683702,0.06,0.2177094589400364,3.1902687333661213,3.162538832567394
1792,0.2184171684919909,0.21562206426664182,0.7033166572933159,0.7114643554401567,-0.2225876820571366,0.07985998406308964,-0.315849311775348,-0.3572323793477069,0.07986087706926903,-0.18179407879008463,0.22571276974696333,0.06,0.22607413792809808,3.2677697668164907,3.2398187245630004
1856,0.22342277536477118,0.22060832066627517,0.7083222641660962,0.7164506118397901,-0.217810047305108,0.0798599841580625,-0.31104970192197046,-0.35248221518822803,0.07986087461444372,-0.17702206597748388,0.23403482388335484,0.06,0.23443782524438594,3.3428054937253275,3.314660946740368
1920,0.22826849375298774,0.22543736066360492,0.7131679825543128,0.7212796518371198,-0.21292247183745713,0.07986000454902195,-0.30613760338157464,-0.34762229955524926,0.0798608532555822,-0.1721377660231777,0.2423527716593011,0.06,0.2428004842016756,3.4154495735713595,3.387138242677531
1984,0.23295909412938398,0.23011388604369581,0.717858582930709,0.7259561772172107,-0.2079285024901212,0.07986004544595836,-0.30111647381798345,-0.34265622894985015,0.07986081254268433,-0.16714468677905495,0.2506664671286084,0.06,0.25116207811725344,3.4857733917265397,3.457321310869658
2048,0.2374991984523096,0.23464246650121706,0.7223986872536347,0.730484757674732,-0.20283157837845928,0.07986010579888589,-0.29598966311070884,-0.3375874970785684,0.07986075296852144,-0.16204623335444665,0.25897576441969394,0.06,0.25952257031307785,3.5538461469069125,3.5252788273959874
2112,0.2418932876090345,0.23902753945972016,0.7267927764103596,0.7348698306332351,-0.1976350366688726,0.07986018323834822,-0.2907604186336007,-0.332419495695998,0.07986067609828822,-0.1568457084463989,0.2672805177381446,0.06,0.26788192411593953,3.6197349437622317,3.5910774622690886
2176,0.2461457092181465,0.24327340942306702,0.7310451980194715,0.7391157005965819,-0.1923421183929908,0.07986027412778549,-0.28543189092034676,-0.3271555149000439,0.0798605846625145,-0.15154631245076083,0.27558058136927605,0.06,0.2762401028576231,3.683504888784499,3.654781890833704
2240,0.2502606855463978,0.24738424707377676,0.7351601743477229,0.7432265382472917,-0.18695597409875395,0.07986037373079051,-0.2800071395761571,-0.32179874301465794,0.07986048258999613,-0.14615114355401299,0.28387580968068876,0.06,0.28459706987506755,3.7452191870144147,3.716454802288204
2304,0.2542423212363828,0.2513640883957819,0.7391418100377078,0.7472063795692968,-0.18147966910500474,0.07986047648089717,-0.2744891392407083,-0.31635226624881474,0.07986037495300255,-0.14066319803470284,0.2921660571248232,0.06,0.2929527885105267,3.8049392364442394,3.7761569080382307
2368,0.25809461050273874,0.25521683414751145,0.7429940993040638,0.7510591253210264,-0.17591618811747634,0.07986057632782713,-0.26888078536374777,-0.31081906836783724,0.07986026779722917,-0.13508537101758417,0.3004511782415141,0.06,0.3013072221117309,3.8627247166530134,3.8339469531007406
2432,0.2618214629369161,0.2589462018177227,0.7467209517382412,0.7547884929912376,-0.17026845224869122,0.07986066717934628,-0.2631849138417123,-0.3052019958242093,0.07986016790094422,-0.12942042371856907,0.3087310276605422,0.06,0.3096603340320468,3.918633791255759,3.8898811800638247
2496,0.26542682798239436,0.2625556342410414,0.7503263167837194,0.7583979254145563,-0.16453940005108791,0.07986074367022382,-0.25740439572403584,-0.29950368763476803,0.0798600826612617,-0.12367092543109556,0.31700546010418534,0.06,0.318012087630639,3.9727244353825326,3.944012497969003
2560,0.26891442262782705,0.2660486402302659,0.7538139114291521,0.7618909314037808,-0.15873179188731168,0.07986080075668799,-0.25154194604708835,-0.2937268164724209,0.07986001871298258,-0.11783950277601658,0.32527433038976716,0.06,0.32636244627263017,4.025051883423504,3.996394059447892
2624,0.2722878050517713,0.26942864077328393,0.7571872938530964,0.7652709319467988,-0.1528482713400567,0.07986083387333734,-0.24560016868888354,-0.28787398607572556,0.07985998129878882,-0.11192871938352555,0.3335374934322045,0.06,0.33471137332926193,4.075669165080351,4.047077522295478
2688,0.275550420039791,0.2726989573096921,0.7604499088411161,0.768541248483207,-0.14689139841452858,0.07986083960079568,-0.23958158796558152,-0.2819477239376452,0.07985997395733985,-0.10594106665769143,0.34179480424655323,0.06,0.34305883217805555,4.1246276437716185,4.096113016470629
2752,0.27870560498554764,0.2758628127156218,0.7636050937868727,0.7717051038891367,-0.14086365426821743,0.07986081611533438,-0.2334886526364236,-0.27595048258928834,0.07985999814895994,-0.09987896431448919,0.35004611795055207,0.06,0.35140478620297266,4.171977094108399,4.143549171409141
2816,0.281756924777009,0.27892362912440566,0.766656413578334,0.7747659202979206,-0.1347676769593354,0.07986076353852176,-0.22732397535954102,-0.26988485171875753,0.07986005300747609,-0.09374497594523593,0.3582912897671645,0.06,0.3597491987945757,4.217770632523626,4.189437675997594
2880,0.2847079799900787,0.28188493299596135,0.7696074687914037,0.7777272241694763,-0.12860612768309782,0.07986068418157577,-0.22109019462174168,-0.26375349177578206,0.07986013529972208,-0.08754173907657944,0.36653017502711954,0.06,0.36809203335018853,4.262062082365888,4.233831612424715
2944,0.28756175660118044,0.2847496219447004,0.7724612454025055,0.7805919131182153,-0.12238123212221094,0.07986058261327375,-0.2147895108570441,-0.25755861155522713,0.07986023959063543,-0.08127143683893706,0.3747626291714492,0.06,0.37643325327405724,4.304896012376507,4.276774665811707
3008,0.2903212491968904,0.28752048535064306,0.7752207379982154,0.783362776524158,-0.11609521881124829,0.07986046554139441,-0.2084241322461409,-0.2513023386326393,0.07986035862157219,-0.07493617492566731,0.38298850775402593,0.06,0.3847728219775103,4.346316828337738,4.318309189875265
3072,0.2929894607911052,0.29019999071337793,0.7778889495924303,0.7860422818868928,-0.10975031040744092,0.07986034148731655,-0.2019962818949036,-0.2449865607958932,0.07986048371746995,-0.06853783674866488,0.3912076664440964,0.06,0.39311070287911937,4.38636823667226,4.358473535894987
3136,0.2955691265376341,0.2927906998219619,0.7804686153389592,0.7886329909954768,-0.10334852398832851,0.07986021953906078,-0.19550800488781006,-0.2386132187149791,0.079860604751198,-0.0620783891334445,0.399419961028814,0.06,0.4014468594048595,4.42509083127533,4.397306564118608
3200,0.2980628650109627,0.29529518721634423,0.7829623538122877,0.7911374783898592,-0.09689179137008122,0.07986010934074211,-0.1889612648497942,-0.23218425837477893,0.07986071187839233,-0.05555980919274475,0.4076252474157694,0.06,0.40978125498826984,4.462523780677895,4.4348470027317095
3264,0.3004731785485162,0.29771598906054036,0.7853726673498412,0.7935582802340553,-0.0903819617439519,0.07986002048762658,-0.18235794223227708,-0.22570159655607813,0.07986079650250624,-0.04898404510952449,0.4158233816355186,0.06,0.41811385307061383,4.498704704507802,4.4711328096280445
3328,0.30280246049707915,0.30005560058116293,0.7877019492984042,0.7958978917546778,-0.08382080908060709,0.0798599614079935,-0.17569983759860996,-0.219167120852237,0.07986085177713063,-0.042353012030754755,0.42401421984410925,0.06,0.4264446171010396,4.533669757666397,4.506201158507235
3392,0.30505300378715783,0.30231647194338246,0.7899524925884829,0.7981587631168974,-0.0772100402100298,0.07985993825646047,-0.16898867606656132,-0.2125826883853586,0.0798608729898763,-0.03566858708847466,0.43219761832560416,0.06,0.4347735105367404,4.56745372719793,4.540088408760176
3456,0.3072270115473874,0.30450100197773095,0.7921265003487125,0.8003432931512459,-0.07055130393442859,0.07985995402212577,-0.16222611353988653,-0.20595012269271157,0.07986085786251716,-0.02893260327759091,0.44037343349460306,0.06,0.4431004968431147,4.600090149286671,4.572830053590105
3520,0.3093266095362046,0.3066115298913941,0.7942260983375297,0.802453821064909,-0.06384620085909613,0.07986000799289122,-0.15541374470533423,-0.199271208755476,0.07986080676354404,-0.022146842454147275,0.4485415218987623,0.06,0.45142553949392666,4.6316114439310425,4.604460647482938
3584,0.31135385968896645,0.30865032557705924,0.7962533484902915,0.8044926167505742,-0.05709629331613861,0.07986009567764925,-0.14855311240639973,-0.19254768650304716,0.07986072283056915,-0.015313028034870627,0.45670174022131144,0.06,0.4597486019714664,4.662049060054729,4.635013718935657
3648,0.3133107737924762,0.31061957942762136,0.7982102625938012,0.8064618706011363,-0.050303114606416066,0.07986020921515603,-0.1416457177568865,-0.18578124337527405,0.07986061198009974,-0.008432818137042955,0.4648539452835679,0.06,0.46806964776670973,4.691433620975006,4.664521677326458
3712,0.3151993261524674,0.31252139272244067,0.8000988149537924,0.8083636838959556,-0.04346817675058055,0.07986033820648088,-0.1346930301946625,-0.17897350668910905,0.07986048274825684,-0.001507799939090837,0.4729979940474493,0.06,0.47638864037947887,4.719795058711944,4.693015724411677
3776,0.3170214641147967,0.3143577696939987,0.8019209529161218,0.8102000608675136,-0.03659297601479326,0.07986047082756975,-0.12769649660630272,-0.17212603664640275,0.07986034588294658,0.005460514008282853,0.48113374361798333,0.06,0.48470554331860227,4.747162725669955,4.720525781461975
3840,0.3187791777094885,0.31613058334929106,0.8036786665108135,0.811972874522806,-0.029679038911726727,0.07986059508117019,-0.12065759365389758,-0.16524029988262728,0.07986021367819207,0.012470707333660729,0.48926105124581454,0.06,0.4930203201020746,4.773566179741834,4.747080236139859
3904,0.32047463197508874,0.3178413304854382,0.8053741207764138,0.8136836216589531,-0.02272800014669818,0.07986070053206026,-0.11357793517475176,-0.15831748401892454,0.07986009944139733,0.019521621033756924,0.49737977432970953,0.06,0.5013329342572169,4.7990362259022055,4.772703211005701
3968,0.32210971011255174,0.31949167025666275,0.8070091989138768,0.8153339614301777,-0.015741275664373694,0.07986077829506712,-0.10645895040737241,-0.15135887542709506,0.07986001512866368,0.026611957885972842,0.5054897704190586,0.06,0.5096433493208368,4.823600552048553,4.797420153489664
4032,0.3236862000455961,0.3210832885284481,0.8085856888469212,0.816925579701963,-0.008720210914955104,0.07986082096984715,-0.09930200296960204,-0.14436577621700192,0.07985996955351557,0.03374039859156657,0.5135908972163754,0.06,0.5179515288393878,4.8472857218910725,4.821256606719592
4096,0.32520582701106404,0.32261782552012336,0.8101053158123891,0.8184601166936383,-0.001666106366488035,0.07986082366734418,-0.0921084119808911,-0.13733945492435473,0.07985996756941338,0.040905656787652,0.5216830125797938,0.06,0.5262574363691299,4.870117401438608,4.844237386529202
4160,0.3266702591563211,0.32409687521875624,0.8115697479576461,0.8199391663922712,0.0054197778502156485,0.07986078485304396,-0.08487945547674558,-0.1302811466793366,0.07986000961264555,0.0481064801752013,0.5297659745255614,0.06,0.5345610354762892,4.892120427500905,4.866386588125256
4224,0.32808111005436635,0.32552198739868615,0.8129805988556914,0.8213642785722011,0.012536219697119752,0.0798607068814301,-0.07761637181453104,-0.12319205503991852,0.07986009169331051,0.05534164951749918,0.5378396412305314,0.06,0.5428622897372175,4.9133188441762945,4.887727617619492
4288,0.32943993991456666,0.32689467022254776,0.8143394287158917,0.8227369613960627,0.019682034078652814,0.07986059615878219,-0.07032036029490069,-0.11607335409541042,0.07986020586503004,0.06260997703092228,0.5459038710346504,0.06,0.5511611627385522,4.933735924488452,4.908283227568264
4352,0.3307482616860242,0.32821639377584727,0.8156477504873493,0.8240586849493622,0.026856069634667565,0.07986046284343874,-0.06299258645150325,-0.10892619014756343,0.07986034109033129,0.06991030263829766,0.5539585224434447,0.06,0.5594576180773763,4.9533942555149215,4.9280755764131525
4416,0.3320078283787592,0.329488468619719,0.8169073171800842,0.8253307597932339,0.034057008405562285,0.07986032000500252,-0.055634388910195676,-0.10175159481539045,0.07986048439646899,0.07724158066725198,0.5620034541305021,0.06,0.5677516193613775,4.972319026283787,4.9471254286933855
4480,0.3332201542411364,0.330711933052573,0.8181196430424614,0.8265542242260879,0.041283724149493856,0.07986018186668843,-0.048246955386596166,-0.09455038763073795,0.07986062129094322,0.08460293763813458,0.5700385249399521,0.06,0.5760431302090085,4.990531760645637,4.965449548760003
4544,0.334386577560256,0.3318881353155904,0.8192860663615811,0.8277304264891053,0.0485352256027026,0.07986006230563111,-0.040831356943564504,-0.08732359833609016,0.07986073757504986,0.09199326410807683,0.5780635938889431,0.06,0.5843321142496464,5.008052557792175,4.98306813534552
4608,0.3355083364962761,0.3330184512782716,0.8204078252976011,0.8288607424517865,0.05581058753667659,0.079859974167251,-0.03338858898123692,-0.0800722791350677,0.07986082172846277,0.09941143565863508,0.5860785201701149,0.06,0.5926185351237516,5.02490033439913,5.000001482219086
4672,0.3365865850269868,0.33410426861279646,0.8214860738283118,0.8299465597863114,0.06310893700871732,0.07985992755126359,-0.025919580484081023,-0.07279749547555893,0.07986086572367587,0.10685632700111261,0.5940831631540698,0.06,0.6009023564830283,5.041092984369326,5.016269820227423
4736,0.33762240960706236,0.3351469726424268,0.8225218984083874,0.8309892638159417,0.07042943892203062,0.07985992817759988,-0.018425203619020017,-0.06550031819738801,0.07986086535948617,0.11432682509835045,0.6020773823918407,0.06,0.6091835419905828,5.056647551694347,5.031893182047991
4800,0.33861684765956257,0.33614792999534654,0.8235163364608876,0.8319902211688615,0.0777712813640447,0.07985997637721917,-0.010906285547353456,-0.05818181331507098,0.07986082041364229,0.12182184276936403,0.6100610376173549,0.06,0.6174620553210844,5.071580420732898,5.046891244090737
4864,0.3395709071432236,0.3371084707028121,0.8244703959445486,0.832950761876327,0.08513366141670041,0.07986006691582577,-0.0033636220477380463,-0.05084302975623191,0.07986073466592326,0.12934033214057958,0.6180339887498949,0.06,0.6257378601609235,5.085907516047325,5.0612831516432095
4928,0.34048558556123176,0.3380298701729915,0.8253850743625568,0.8338721613465064,0.0925157726600807,0.07986018967270785,0.004202008156477713,-0.0434849860059142,0.07986061577000718,0.1368812968269113,0.6259960958965562,0.06,0.6340109202083707,5.099644494947875,5.0750873410654735
4992,0.3413618865206518,0.3389133328111797,0.8262613753219769,0.8347556239846946,0.09991679564358874,0.07986033102017114,0.011789829764217344,-0.036108656946370166,0.07986047489495583,0.14444380161457748,0.6339472193547033,0.06,0.6422811991737376,5.112806913536097,5.088321376441376
5056,0.3422008320719113,0.33975997906575567,0.8271003208732364,0.8356022702392706,0.1073358923765593,0.07986047560827941,0.019399059387872633,-0.02871496229555051,0.07986032601683185,0.15202697855637232,0.6418872196144189,0.06,0.6505486607795343,5.12541034856328,5.101001818501723
5120,0.3430037269708429,0.34057072942050676,0.827903215772168,0.8364130205940217,0.11477202815309866,0.07986060843312463,0.027028710146130203,-0.021304679394723677,0.07986018502118479,0.15963010404063327,0.6498159573609528,0.06,0.6588132687606294,5.137473410686804,5.113143435183442
5184,0.3437717743461891,0.3413461664335488,0.8286712631475142,0.8371884576070637,0.12222426930996985,0.07986071697163936,0.034677843131142805,-0.013878323167138086,0.07986006833618874,0.16725266849625334,0.6577332934771665,0.06,0.667074986864409,5.149012595411236,5.124756516284833
5248,0.34450599303819207,0.3420871856421975,0.8294054818395171,0.8379294768157124,0.1296918220582275,0.07986079069201121,0.04234564285326328,-0.006436621145289194,0.07985998963405633,0.1748939244352787,0.6656390890459732,0.06,0.6753337788509355,5.160042877082895,5.135854803122949
5312,0.34520735792439183,0.342794675022666,0.8301068467257169,0.8386369661961809,0.137173925426054,0.07986082163799807,0.05003132402560742,0.0010197062165230864,0.07985995795808018,0.18255312823418682,0.6735332053527765,0.06,0.6835896084931065,5.170578661611563,5.146451832594304
5376,0.34587680678265675,0.34346950085961564,0.8307762955839818,0.8393117920331306,0.14466984394287613,0.07986080561810187,0.05773412876988189,0.008489953547413498,0.07985997677998243,0.1902295530349969,0.6814155038879031,0.06,0.6918424395768142,5.180633836932248,5.156560777701838
5440,0.3465152437811365,0.34411250842262103,0.8314147325824616,0.839954799596136,0.1521788644753455,0.07986074312463293,0.06545332472585699,0.015973429510197118,0.07986004377631534,0.19792248900745743,0.689285846349034,0.06,0.7000922359011041,5.19022181832076,5.1661944647356055
5504,0.3471235405838591,0.34472452425164696,0.8320230293851841,0.8405668154251619,0.15970029500818295,0.07986063976499985,0.07318820463805945,0.02346945483424169,0.07986015129870053,0.205631242149525,0.6971440946436303,0.06,0.7083389612783331,5.199355567927356,5.175365404605235
5568,0.34770253645390936,0.3453063581958477,0.8326020252552344,0.8411486493693626,0.1672334643790324,0.07986050607151263,0.08093808644803108,0.03097736072439164,0.07986028743419998,0.21335513299721215,0.704990110891357,0.06,0.7165825795343291,5.208047601163487,5.1840858185828695
5632,0.34825317233477093,0.3458588116034947,0.833152661136096,0.8417011027770096,0.17477763268644803,0.07986035656751767,0.08870221346467247,0.038496486297138685,0.07986043745543436,0.22109348635986406,0.7128237574265014,0.06,0.7248230545085493,5.216311683193374,5.192368075880611
5696,0.34877655048862244,0.3463822879163854,0.8336760392899475,0.8422245790899003,0.18233195395000268,0.07986020797391684,0.09647970783682872,0.04602645664645098,0.07986058508849446,0.22884590973402463,0.7206448968003892,0.06,0.733060350054239,5.224162600898744,5.200219975176374
5760,0.34927339406587987,0.34687737676652014,0.8341728828672049,0.842719667940035,0.18989587992147178,0.07986007666664667,0.10426993684570961,0.0535667914917166,0.07986071351909275,0.23661184119768125,0.7284533917837963,0.06,0.7412944300385897,5.231610867739798,5.207650694746201
5824,0.34974434588834,0.34734486723890584,0.8346438346896651,0.8431871584124208,0.1974689139688893,0.07985997763556127,0.11207232977487815,0.06111686643634873,0.07986080868234349,0.24439057920780088,0.7362491053693558,0.06,0.7495252583428984,5.238666491701515,5.214671705207174
5888,0.3501899715872361,0.34778559301513307,0.8350894603885611,0.843627884188648,0.20505060517252038,0.07985992280785653,0.11988637879983405,0.06867601937630315,0.0798608608157256,0.25218139891786545,0.7440319007739628,0.06,0.7577527988627252,5.245338627378284,5.2212948416572535
5952,0.3506107813358278,0.34820041271726915,0.8355102701371528,0.8440427038907841,0.21264052968844654,0.0798599190611404,0.12771162628643523,0.07624356165776962,0.079860864853216,0.2599835700656962,0.7518016414411733,0.06,0.7659770155080519,5.251635798491021,5.227532112305434
6016,0.35100725250125675,0.348590188410356,0.8359067413025818,0.8444324795838709,0.22023827290543588,0.07985996697735118,0.13554765020822152,0.08381879164028908,0.07986082048422866,0.26779637470346873,0.7595581910436021,0.06,0.7741978722034409,5.2575661272916,5.233395486382593
6080,0.35137985280249207,0.34895576279030777,0.8362793416038171,0.8447980539638227,0.227843412823391,0.07986006066437285,0.1433940478630726,0.09140101040801336,0.07986073205571884,0.2756191242391874,0.7673014134853127,0.06,0.7824153328881929,5.26313756700692,5.238896666885077
6144,0.3517290620664043,0.3492979367303834,0.8366285508677294,0.8451402279038983,0.23545550603099147,0.07986018864955508,0.1512504192253442,0.09898953848818655,0.07986060831338693,0.2834511745273848,0.7750311729042059,0.06,0.7906293615165045,5.268358117656011,5.244046864295803
6208,0.3520553903244976,0.3496174493209006,0.8369548791258227,0.8454597404944155,0.24307407774433354,0.07986033560921811,0.15911635165682103,0.10658373198444905,0.07986046188909864,0.2912919375807398,0.7827473336744047,0.06,0.798839922057628,5.2732360023584715,5.248856592322502
6272,0.35235940410948474,0.3499149677977514,0.8372588929108098,0.8457572589712663,0.25069860596005855,0.07986048452995945,0.16699139885495767,0.11418299158635123,0.07986030839514882,0.29914088630057056,0.7904497604086329,0.06,0.8070469784960277,5.277779970862938,5.253335607745604
6336,0.3526420335470144,0.3501909311230232,0.8375415223483395,0.8460332222965381,0.2583283242751588,0.07986061921013775,0.17487484540777415,0.12178688601064906,0.07986016537057196,0.30699765054168404,0.7981383179605903,0.06,0.8152504948315388,5.2820027471452375,5.257491722905326
6400,0.35290396763884324,0.35044546786520553,0.8378034564401683,0.8462877590387204,0.2659626592498863,0.07986072636421492,0.1827661290168067,0.12939522209904997,0.07986005040262452,0.3148620604817668,0.8058128714273252,0.06,0.8234504350795252,5.285913265148555,5.2613282674121775
6464,0.3531457962163632,0.3506790585516641,0.8380452850176883,0.846521349725179,0.2736011202868741,0.07986079506638924,0.19066474771607042,0.13700756967078725,0.07985997751446236,0.32273367642158435,0.8134732861516004,0.06,0.8316467632710373,5.289520099083701,5.264852722436709
6528,0.3533680762653356,0.35089218028724106,0.8382675650666607,0.846734471460756,0.2812432398889273,0.07986081753784985,0.19857022350616643,0.14462350115896871,0.07985995529154785,0.3306120615296293,0.8211194277242558,0.06,0.8398394434529695,5.292831404034797,5.2680724442538525
6592,0.3535713403086336,0.3510853019084918,0.8384708291099586,0.8469275930820067,0.2888885665720108,0.0798607903939382,0.20648209737100193,0.15224259404462703,0.07985998601774347,0.33849678667260374,0.8287511619865683,0.06,0.8480284396882185,5.295855008629149,5.270994624627732
