time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
1728,0.1793537999447946,0.17603945171897734,0.6642532887461197,0.6718817428924923,-0.20374777894122476,0.07986016593660508,-0.29735713645589634,-0.3378793829152489,0.07986083427901036,-0.16278851895943516,0.21609880916280208,0.06,0.2173867552683702,7.991848162434869,7.991848162434869
1792,0.18079159670310074,0.17742446129683237,0.6656910855044258,0.6732667524703473,-0.196499972159232,0.07986027759801502,-0.29013276089113466,-0.33063127225707334,0.07986072739742468,-0.15556384050510905,0.22427076094938114,0.06,0.22571276974696333,8.055361304998495,8.055361304998495
1856,0.18181894261605147,0.17840187329980023,0.6667184314173765,0.6742441644733151,-0.18896919660384842,0.07986041568373187,-0.28262631781084424,-0.32310047456713786,0.07986059090342401,-0.14805737536161462,0.23242697264178394,0.06,0.23403482388335486,8.100468358106664,8.100468358106664
1920,0.18243545817143514,0.1789709146198502,0.6673349469727602,0.6748132057933651,-0.1811555184068506,0.07986056717175143,-0.2748378673141566,-0.31528690287206274,0.07986043664337282,-0.14026903102050198,0.24056687180899167,0.06,0.24235277165930114,8.12714338780392,8.12714338780392
1984,0.18264070230634544,0.17913094933351265,0.6675401911076705,0.6749732405070276,-0.1730589443516482,0.07986071609982423,-0.266767422231694,-0.3071905485607561,0.07986028275761384,-0.13219880496859115,0.24868988716485477,0.06,0.25066646712860846,8.135362161896808,8.135362161896808
2048,0.18243404931305562,0.17888143450529453,0.6673335381143807,0.6747237256788094,-0.16467934064300674,0.07986084365829148,-0.25841485505259504,-0.29881145497630146,0.07986015074108575,-0.12384674626005895,0.2567954486081877,0.06,0.2589757644196939,8.12509838591288,8.12509838591288
2112,0.18181482322630216,0.17822208777141363,0.6667143120276272,0.6740643789449285,-0.15601655524499425,0.0798609293181315,-0.249779970966241,-0.29014985840699103,0.07986006163199495,-0.11521304716213904,0.2648829872627807,0.06,0.2672805177381446,8.096330497448605,8.096330497448605
2176,0.18078278807418646,0.17715223317544887,0.6656822768755115,0.6729945243489638,-0.14707075376759476,0.0798609563595023,-0.240862865904507,-0.28120570788910443,0.07986003431407476,-0.10629758776051355,0.2729519355173252,0.06,0.2755805813692761,8.049037978116795,8.049037978116795
2240,0.1793378319258786,0.17567107260623943,0.6642373207272037,0.6715133637797543,-0.13784216418926906,0.07986091501196386,-0.23166372615107045,-0.2719788386596419,0.07986008013234773,-0.0971001628758204,0.28100172706525106,0.06,0.28387580968068876,7.983200351972656,7.983200351972656
2304,0.1774799245978148,0.17377775596231343,0.6623794133991399,0.6696200471358283,-0.12833103567050663,0.07986080472471116,-0.22218280624185172,-0.26246901488524677,0.07986019788693346,-0.0876205435831936,0.28903179694447156,0.06,0.2921660571248232,7.8987978126028855,7.8987978126028855
2368,0.1752090297832235,0.1714714513970072,0.6601085185845486,0.6673137425705221,-0.11853756858023261,0.07986063652647354,-0.2124203712350099,-0.25267597516688656,0.0798603715066577,-0.07785853460098029,0.2970415815770349,0.06,0.3004511782415141,7.795810826555192,7.795810826555192
2432,0.17252451972812288,0.1687518661410486,0.6574240085294479,0.6645941573145635,-0.10846151712136004,0.07986043445324757,-0.2023762636329397,-0.2425998223749578,0.0798605713609251,-0.06781432598460656,0.30503051880867743,0.06,0.3087310276605422,7.674218682056359,7.674218682056359
2496,0.16942586587044262,0.16561870028967313,0.6543253546717677,0.661460991463188,-0.09810273714455131,0.0798602364744051,-0.19205034652451214,-0.2322406720769731,0.07986076212244791,-0.05748803972283355,0.3129980479482781,0.06,0.31700546010418534,7.534002738602605,7.534002738602605
2560,0.1659131814054452,0.16207099142696063,0.6508126702067702,0.6579132826004755,-0.08746151465034863,0.07986008614749196,-0.18144293398798506,-0.22159813799617797,0.07986090575582128,-0.04687931975030435,0.32094360980720943,0.06,0.32527433038976716,7.375143888729132,7.375143888729132
2624,0.16208669401383213,0.15820784271764127,0.6469861828151572,0.6540501338911562,-0.07660939637599926,0.07985999467342256,-0.17062547547157092,-0.21074385287339537,0.07986093959150589,-0.036059701296800625,0.32886664673858323,0.06,0.3335374934322045,7.202127076458152,7.202127076458152
2688,0.15846400767055135,0.1545421962959263,0.6433634964718764,0.6503844874694412,-0.06591540529977576,0.07985993753299189,-0.159965884772428,-0.2000476241148459,0.07986080186308372,-0.02539788012422392,0.33676660267638825,0.06,0.34179480424655323,7.0381395892457475,7.0381395892457475
2752,0.1551752086233089,0.15120362082593558,0.640074697424634,0.6470459119994505,-0.05547261835358708,0.07986001491547762,-0.14955689616256224,-0.18960326977822636,0.07986061975977124,-0.014987329216554393,0.344642923174517,0.06,0.35004611795055207,6.889023662608001,6.889023662608001
2816,0.15219775572773986,0.14817035504152037,0.6370972445290649,0.6440126462150353,-0.045265407439982,0.07986019171439163,-0.1393828135891506,-0.17939562624556124,0.07986042444210678,-0.004812815435352308,0.3524950554456785,0.06,0.35829128976716457,6.753782492308356,6.753782492308356
2880,0.14949671088082395,0.14540694515271707,0.634396199682149,0.641249236326232,-0.03526929491288222,0.07986039983319658,-0.1294191276174893,-0.16939963969818772,0.07986022659718382,0.0051507449682609285,0.3603224484001946,0.06,0.3665301750271195,6.630832260754674,6.630832260754674
2944,0.14704206966030287,0.142883147419347,0.6319415584616279,0.6387254385928619,-0.025463247586704707,0.07986058874950334,-0.11964487156902835,-0.1595939458578742,0.07986005019452173,0.014924648683510414,0.3681245526846779,0.06,0.3747626291714492,6.518817384292122,6.518817384292122
3008,0.14480893987361354,0.14057491474037204,0.6297084286749386,0.636417205913887,-0.015829873698542565,0.07986072622442454,-0.11004269632353247,-0.14996163457083483,0.07985992338255594,0.024525764783272397,0.37590082072058667,0.06,0.38298850775402593,6.416636728814676,6.416636728814676
3072,0.14277543355571554,0.13845998277060917,0.6276749223570406,0.6343022739441241,-0.006353937517674296,0.07986079361971733,-0.10059736160186594,-0.14048708371968263,0.07985986691315557,0.033969718655869674,0.38365070674265633,0.06,0.39120766644409644,6.3232968673423064,6.3232968673423064
3136,0.1409209485049141,0.13651806465530653,0.6258204373062392,0.6323603558288214,0.0029788857744058594,0.07986078575526145,-0.09129453212719085,-0.13115608664747697,0.07985988899945728,0.04327072777512036,0.39137366683720237,0.06,0.399419961028814,6.237877796104964,6.237877796104964
3200,0.139225249407272,0.13472798952687032,0.624124738208597,0.6305702807003852,0.012182694952141249,0.07986070827863287,-0.08212014847452558,-0.12195377029810672,0.07985998361909091,0.05244362335743478,0.39906915898029516,0.06,0.4076252474157694,6.159447876018202,6.159447876018202
3264,0.13767326557451243,0.13307419168289597,0.6225727543758375,0.6289164828564109,0.021267949324005817,0.07986057528726372,-0.07306384526696666,-0.11286926657095635,0.07986013202718097,0.061499178300995105,0.4067366430758002,0.06,0.41582338163551863,6.087317788291689,6.087317788291689
3328,0.13625116722658703,0.13154292834159736,0.6211506560279121,0.6273852195151123,0.03024424469549411,0.07986040801682996,-0.06411614589641665,-0.10389300337040358,0.07986030853558669,0.07044684560309611,0.41437558099328414,0.06,0.42401421984410925,6.0208671502841495,6.0208671502841495
3392,0.13494608237793837,0.13012209996118812,0.6198455711792634,0.625964391134703,0.039120467007037835,0.07986023227967998,-0.05526822372355878,-0.09501661069062065,0.07986048640862586,0.07929493760474737,0.4219854366057828,0.06,0.4321976183256041,5.9595341026303466,5.9595341026303466
3456,0.1337466632487987,0.12880047588337956,0.6186461520501237,0.6246427670568945,0.04790439589253669,0.07986007593640514,-0.04651231167040493,-0.08623235748027783,0.07986064284325047,0.08805117295406276,0.4295656758274282,0.06,0.44037343349460306,5.902810630474011,5.902810630474011
3520,0.13264293192261822,0.12756754192256886,0.6175424207239433,0.6234098330960838,0.05660285079918462,0.07985996173073878,-0.03784162158339842,-0.07753301600122814,0.07986075788928906,0.0967227467949656,0.4371157666509328,0.06,0.4485415218987623,5.8502356615167095,5.8502356615167095
3584,0.13162566049517233,0.12641418958160439,0.6165251492964974,0.6222564807551193,0.06522214838857136,0.0798599051009079,-0.029249915580983124,-0.06891234765990968,0.07986081717483093,0.10531581916968859,0.44463517918492745,0.06,0.45670174022131144,5.801396626727477,5.801396626727477
3648,0.1306863781488894,0.12533235551257033,0.6155858669502144,0.6211746466860852,0.07376805795300728,0.0798599133145131,-0.020731480322482607,-0.06036487198157012,0.07986081510302738,0.11383581550511633,0.4521233856911507,0.06,0.4648539452835679,5.755921507382844,5.755921507382844
3712,0.12981594068664637,0.12431346789965708,0.6147154294879714,0.620155759073172,0.08224681387152973,0.07985998384750362,-0.0122801025950584,-0.05188475398790508,0.07986075391584868,0.1222885508981561,0.4595798606214878,0.06,0.4729979940474493,5.713411693191828,5.713411693191828
3776,0.1290071581875576,0.1233508140821688,0.6139066469888826,0.6191931052556837,0.09066323871758732,0.07986010499603563,-0.0038909381324208903,-0.043467510736729484,0.07986064246598742,0.13067853110386024,0.46700408065485527,0.06,0.48113374361798333,5.673554376068845,5.673554376068845
3840,0.12825405869056627,0.12243861197577804,0.6131535474918913,0.618280903149293,0.09902127382833285,0.0798602584541536,0.004440007396691356,-0.035109338363626355,0.07986049526402789,0.13900961344855645,0.4743955247339292,0.06,0.48926105124581454,5.636085089992748,5.636085089992748
3904,0.12755160793365605,0.12157118569900954,0.6124510967349811,0.6174134768725245,0.10732420976335508,0.0798604228151318,0.012716053666433719,-0.026806496245243026,0.07986033101647728,0.147285566207821,0.4817536741017152,0.06,0.4973797743297095,5.600762856734976,5.600762856734976
3968,0.12689505452006833,0.12074360755719465,0.6117945433213934,0.6165858987307096,0.11557516550187458,0.07986057853216104,0.02094030272440235,-0.01855576090498362,0.07986017209063846,0.15550959558526567,0.4890780123379562,0.06,0.5054897704190586,5.567369896738417,5.567369896738417
4032,0.1262799226996214,0.11995147878070839,0.6111794115009465,0.6157937699542233,0.1237770694032428,0.07986070797246467,0.029115663013933687,-0.010354285545151179,0.0798600399115727,0.16368452872685274,0.49636802539537683,0.06,0.5135908972163755,5.53570653330742,5.53570653330742
4096,0.12570204029854326,0.11919106387384487,0.6106015290998683,0.6150333550473598,0.13193261586387123,0.07986079557592154,0.03724484749817367,-0.002199713545481749,0.0798599506193399,0.17181274191027657,0.5036232016357608,0.06,0.5216830125797938,5.5055948438787325,5.5055948438787325
4160,0.12515800223320084,0.11845866465569027,0.6100574910345259,0.6143009558292052,0.14004394385196592,0.0798608316378199,0.04533003583458728,0.0059102792551637695,0.07985991513809579,0.17989659936725916,0.5108430318658598,0.06,0.5297659745255614,5.47687500500005,5.47687500500005
4224,0.12464479098166947,0.11775079939044825,0.6095442797829945,0.6135930905639632,0.14811293371364528,0.07986081326899896,0.053373124693879156,0.013977874216025893,0.07985993754582604,0.1879382977989706,0.5180270093731303,0.06,0.5378396412305314,5.449400783372648,5.449400783372648
4288,0.1241597066056831,0.11706427491372745,0.6090591954070081,0.6129065660872424,0.1561412602384296,0.07986074354629659,0.061375775315920464,0.022005060279225983,0.07986001404813443,0.19593981159594726,0.5251746299612956,0.06,0.5459038710346503,5.423039584186737,5.423039584186737
4352,0.1237003054394914,0.11639618973665583,0.6085997942408164,0.6122384809101707,0.1641304355976393,0.07986063080649272,0.06933945798472539,0.029993631216869376,0.07986013373841919,0.20390289176325221,0.5322853919857339,0.06,0.5539585224434447,5.397671141463313,5.397671141463313
4416,0.12326420173090291,0.11574407865460162,0.608163690532228,0.6115863698281165,0.17208194589961454,0.07986048774171978,0.07726559757645715,0.03794507796402219,0.07986028038113249,0.21182896800238865,0.5393587963886833,0.06,0.562003454130502,5.373186308673852,5.373186308673852
4480,0.1228489393415575,0.1151059435405471,0.6077484281428825,0.610948234714062,0.17999731245779432,0.0798603307149931,0.08515568838709142,0.04586054461767304,0.07986043571466978,0.2197191585912831,0.546394346734269,0.06,0.5700385249399521,5.349484864847353,5.349484864847353
4544,0.12245252248726679,0.11447980075650738,0.6073520112885918,0.6103220919300223,0.18787771469330888,0.07986017923463509,0.093010913895494,0.053741155768703516,0.07986058296708662,0.22757459235183997,0.553391549243344,0.06,0.5780635938889431,5.326477272984919,5.326477272984919
4608,0.12207317209113888,0.11386374267465998,0.6069726608924639,0.6097060338481749,0.1957241803280086,0.07986005193608496,0.10083230816056452,0.061587983866165555,0.07986070667416247,0.23539634792721673,0.5603499128281446,0.06,0.5860785201701147,5.304080582230474,5.304080582230474
4672,0.12170952756393782,0.113255872001995,0.6066090163652629,0.6090981631755099,0.2035374573883447,0.0798599630680825,0.10862059955788338,0.06940210832859156,0.0798607929261309,0.2431854840260444,0.5672689491267565,0.06,0.5940831631540698,5.282221490233488,5.282221490233488
4736,0.12136012299976018,0.1126548207492652,0.6062596118010852,0.6084971119227801,0.21131838869447733,0.07985992268271279,0.11637658472139414,0.07718424252810706,0.07986083258412548,0.25094266823202804,0.5741481725373896,0.06,0.6020773823918407,5.260836234353071,5.260836234353071
4800,0.12102349779559762,0.11205941171954442,0.6059229865969227,0.6079017028930593,0.21906780614867732,0.07985993531893441,0.12410106988137537,0.08493495801858429,0.07986082237401392,0.2586684472494527,0.5809871002524598,0.06,0.610061037617355,5.239865464090696,5.239865464090696
4864,0.12069830274033888,0.11146860995318081,0.6055977915416639,0.6073109011266957,0.22678645176413725,0.07985999884000487,0.13179479746926226,0.092654717301054,0.07986076412941699,0.26636328489978683,0.587785252292473,0.06,0.6180339887498948,5.2192555356041925,5.2192555356041925
4928,0.12038331476480668,0.11088148238771905,0.6052828035661317,0.606723773561234,0.2344749674086357,0.07986010481019826,0.13945843527325652,0.10034390311198677,0.07986066425859181,0.27402759069282234,0.5945421515397131,0.06,0.6259960958965562,5.198957935931829,5.198957935931829
4992,0.12007752893757351,0.11029709524765424,0.6049770177388986,0.6061393864211692,0.2421338318053832,0.07986023982425779,0.14709250847048966,0.10800289428125937,0.07986053312102893,0.2816617902505957,0.6012573237717265,0.06,0.6339472193547033,5.178929044167624,5.178929044167624
5056,0.11978031893653696,0.10971424983372097,0.604679807737862,0.6055565410072359,0.2497632678860104,0.07986038772200485,0.15469726831822603,0.1156322716095329,0.07986038426043376,0.2892664915376516,0.6079302976946054,0.06,0.641887219614419,5.159127797330803,5.159127797330803
5120,0.11949097796296593,0.10913205070160387,0.604390466764291,0.6049743418751188,0.25736358069750587,0.07986053325081417,0.16227301344513684,0.12323241657352302,0.07986023459938406,0.2968420693631152,0.6145606049760644,0.06,0.6498159573609528,5.13951814495282,5.13951814495282
5184,0.11920885002335302,0.10854971844425737,0.6041083388246781,0.6043920096177723,0.26493504611677987,0.07986066212762662,0.16982000911335782,0.13080363338276857,0.07986010142163623,0.3043888172289978,0.6211477802783104,0.06,0.6577332934771665,5.120067790521234,5.120067790521234
5248,0.11893308486585796,0.10796665628070129,0.603832573667183,0.6038089474542162,0.272478078573009,0.07986076122677853,0.17733866840059292,0.13834609550830992,0.07985999912988133,0.3119069080359188,0.6276913612907005,0.06,0.6656390890459732,5.100744175797583,5.100744175797583
5312,0.11866316642750852,0.10738240465806242,0.6035626552288336,0.6032246958315773,0.2799928382884665,0.07986082011123842,0.1848291846741107,0.14585986832985526,0.07985993814922414,0.31939644060698774,0.6341908887621895,0.06,0.6735332053527765,5.081525349425346,5.081525349425346
5376,0.11839877337816418,0.10679627322708735,0.6032982621794892,0.6026385644006023,0.2874793525322805,0.0798608335817092,0.1922916154060053,0.1533451886115545,0.07985992504400546,0.32685768121927916,0.6406459065335615,0.06,0.6814155038879032,5.062388548618159,5.062388548618159
5440,0.11813966611840077,0.10620759579851097,0.6030391549197258,0.6020498869720259,0.29493760715976314,0.07986080112077547,0.19972595537131604,0.16080228927517654,0.07985996090052579,0.33429087091505993,0.6470559615694443,0.06,0.6892858463490341,5.043313393130514,5.043313393130514
5504,0.1178856539799924,0.10561575106857929,0.6027851427813175,0.6014580422420942,0.30236757087561117,0.07986072635706863,0.20713215978999117,0.1682313851588042,0.07986004103768003,0.34169621026736274,0.6534206039901054,0.06,0.6971440946436304,5.024281613592863,5.024281613592863
5568,0.11763656949218604,0.10502017919474088,0.6025360582935111,0.6008624703682558,0.3097692129449845,0.07986061666597624,0.2145101635503147,0.17563266068144343,0.0798601558037782,0.34907384864639823,0.6597393871030259,0.06,0.7049901108913569,5.005276845455856,5.005276845455856
5632,0.1173920269509271,0.10442062241876854,0.6022915157522521,0.6002629135922835,0.3171426685891031,0.07986048240521593,0.22186006014910625,0.1830060917823773,0.07986029174457651,0.3564237207805598,0.6660118674342516,0.06,0.7128237574265014,4.986284610818152,4.986284610818152
5696,0.11715158845355222,0.1038168651330525,0.6020510772548773,0.5996591563065674,0.3244880958345828,0.07986033699865237,0.22918200026981078,0.19035161481031745,0.079860434628984,0.3637457563797581,0.6722376047595159,0.06,0.7206448968003892,4.967290205698606,4.967290205698606
5760,0.11691502194968739,0.10320863633335214,0.6018145107510124,0.5990509275068671,0.33180550202714,0.07986019608484966,0.23647599834993316,0.1976692050507726,0.07986057111384219,0.3710399379226401,0.6784161621351381,0.06,0.7284533917837963,4.94828231136839,4.94828231136839
5824,0.11668211783767601,0.1025956583694097,0.6015816066390011,0.5984379495429246,0.33909488314795616,0.07986007461838801,0.24374205849366593,0.20495884735020886,0.07986068867622037,0.3783062584135866,0.6845471059286886,0.06,0.7362491053693558,4.929249964659428,4.929249964659428
5888,0.11645285812088868,0.10197745111810846,0.6013523469222137,0.5978197422916234,0.3463561086299757,0.0798599844131104,0.2509800486912554,0.21222068095907237,0.07986077592903118,0.3855448547993808,0.6906300058494229,0.06,0.7440319007739628,4.910181957877436,4.910181957877436
5952,0.11622719715734453,0.10135387201932738,0.6011266859586696,0.5971961631928423,0.3535890919503664,0.07985993404082624,0.25818984905995956,0.2194546226525211,0.0798608244946775,0.39275561047567953,0.6966644349784807,0.06,0.7518016414411735,4.891074056475118,4.891074056475118
6016,0.11600490703930366,0.10072487652524592,0.6009043958406287,0.5965671676987608,0.360793877546611,0.07985992851800497,0.2653714802443129,0.2266605205583662,0.07986083063820548,0.39993835039536546,0.7026499697988491,0.06,0.7595581910436021,4.871920130202366,4.871920130202366
6080,0.11578575929784385,0.10009046066394295,0.6006852480991689,0.5959327518374579,0.36797050497398565,0.07985996800793616,0.2725249768547032,0.23383819151502622,0.07986079453916758,0.40709288716568454,0.7085861902250861,0.06,0.7673014134853126,4.852714949140203,4.852714949140203
6144,0.11556954359968641,0.09945063636080648,0.6004690324010115,0.5952929275343214,0.37511899517529573,0.0798600477523781,0.27965037420716166,0.24098743854794313,0.07986071986306312,0.4142190388964999,0.7144726796328033,0.06,0.7750311729042059,4.83345404911109,4.83345404911109
6208,0.11535609456276263,0.09880541210736243,0.6002555833640877,0.5946477032808773,0.3822393321874571,0.07986015882524994,0.28674768827414365,0.24810806546482267,0.07986061342789216,0.4213166419268151,0.7203090248879068,0.06,0.7827473336744047,4.814133900077814,4.814133900077814
6272,0.11514550711576677,0.09815453419157466,0.6000449959170918,0.5939968253650896,0.389331316557926,0.07986028910664675,0.2938167547437862,0.2552000680914529,0.07986048450715627,0.4283857265938641,0.7260948163755919,0.06,0.7904497604086329,4.794750929415182,4.794750929415182
6336,0.11493784909753646,0.09749775725860149,0.5998373378988615,0.5933400484321164,0.3963947928209784,0.07986042605784835,0.30085742163628404,0.26226345579847027,0.07986034515306856,0.4354263052184399,0.7318296480290911,0.06,0.7981383179605903,4.775301143013103,4.775301143013103
6400,0.11473314167807913,0.09683498036306587,0.5996326304794042,0.5926772715365808,0.4034296507548921,0.07986055780499571,0.30786957256892744,0.26929814502981075,0.0798602092400433,0.44243828799640333,0.7375131173581738,0.06,0.8058128714273253,4.755782745925762,4.755782745925762
6464,0.1145314097285215,0.09616611444875461,0.5994308985298465,0.5920084056222695,0.41043578461789293,0.07986067311513091,0.3148530937780364,0.2763040507861375,0.07986009007403373,0.4494215818387528,0.7431448254773941,0.06,0.8134732861516003,4.736194293988713,4.736194293988713
6528,0.11433246285219845,0.09549114216276927,0.5992319516535235,0.5913334333362842,0.417413246322403,0.07986076183536993,0.32180803542204267,0.28328104027405837,0.07985999851884025,0.4563760527962381,0.748724377134086,0.06,0.8211194277242558,4.7165311128367735,4.7165311128367735
6592,0.11413634734959355,0.09481017446049417,0.5990358361509186,0.5906524656340091,0.4243619069901231,0.07986081593229574,0.3287342941664612,0.2902288838682696,0.07985994237663924,0.46330149710770246,0.7542513807361036,0.06,0.8287511619865682,4.696796740726973,4.696796740726973
6656,0.11394322476725105,0.09412307010876136,0.5988427135685761,0.5899653612822763,0.4312815616090025,0.07986083143926509,0.33563168887224215,0.2971475390816935,0.07985992677701986,0.47019789562499625,0.7597254483793047,0.06,0.836368355032603,4.676991634710279,4.676991634710279
