time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
1472,0.19042176986887183,0.1885590698810567,0.6753212586701969,0.6844013610545716,-0.24453799456292713,0.07986021224527931,-0.3376535899606622,-0.37958026970179964,0.07986067255264259,-0.20399887090777885,0.18404601667509424,0.06,0.18424156016340879,2.868796797941691,2.8129157983072375
1536,0.19628100327349063,0.19443124039087162,0.6811804920748157,0.6902735315643865,-0.24036980913361933,0.07986014375351051,-0.333440459786255,-0.3754681378165143,0.07986073587084429,-0.19984239996973713,0.19238641098875514,0.06,0.19260983888173652,2.956588270722002,2.9010953842434315
1600,0.20195437682988837,0.2001204700400731,0.6868538656312134,0.695962761213588,-0.23607397452758566,0.07986008292101883,-0.32909466616324135,-0.37122774717741935,0.07986079132105635,-0.1955526962136587,0.20072342970242973,0.06,0.2009772727190782,3.0415699533719405,2.9865527496774824
1664,0.20744753165267926,0.2056320985144628,0.6923470204540043,0.7014743896879777,-0.23165469098426925,0.07986003296694029,-0.32462028142004606,-0.36686322762973816,0.07986083601094128,-0.19113375918822667,0.20905692653530691,0.06,0.2093438249717753,3.1238287233268127,3.0693657291803187
1728,0.21276592765015045,0.2109713284058276,0.6976654164514755,0.7068136195793425,-0.22711601743385162,0.07985999703176408,-0.3200212528223174,-0.36237859028553054,0.07986086723890998,-0.18658948604698394,0.2173867552683702,0.06,0.2177094589400364,3.2034484090846784,3.149610431754993
1792,0.21791484870789146,0.21614322772805633,0.7028143375092165,0.7119855189015712,-0.22246187639889042,0.07985997792089414,-0.31530140599733414,-0.357777731216248,0.07986088264501448,-0.18192367384451463,0.22571276974696333,0.06,0.22607413792809808,3.2805098879671353,3.2273612585720817
1856,0.22289940837715805,0.22115273191265955,0.7077988971784831,0.7169950230861745,-0.21769605924057311,0.07985997782158433,-0.3104644486352088,-0.35306443466832726,0.07986088035687741,-0.17714002126634276,0.23403482388335484,0.06,0.23443782524438594,3.3550911991411096,3.3026909052061546
1920,0.2277245561759711,0.22600464524284986,0.7126240449772961,0.7218469364163648,-0.212822231784967,0.07985999803647126,-0.3055139745893671,-0.34824237575732486,0.07986085914385577,-0.1722421298292514,0.2423527716593011,0.06,0.2428004842016756,3.4272676746379758,3.375670346644339
1984,0.23239508449809276,0.23070364167185048,0.7172945732994178,0.7265459328453654,-0.20784394028101497,0.07986003876095969,-0.30045346842023773,-0.3433151225808754,0.07986081857201659,-0.16723350457971614,0.2506664671286084,0.06,0.25116207811725344,3.4971120886682088,3.4463688038809406
2048,0.23691563606185695,0.2352542650287584,0.721815124863182,0.7310965562022733,-0.2027646175959213,0.07986009893175883,-0.2952863103812787,-0.3382861377283311,0.07986075915023594,-0.16211755435883568,0.25897576441969394,0.06,0.25952257031307785,3.564694823676094,3.514853692683137
2112,0.24129071176454175,0.2396609286842058,0.7261902005658668,0.7355032198577207,-0.19758758950879793,0.07986017617118113,-0.2900157817966578,-0.33315877921329384,0.07986068245587008,-0.1568975917479224,0.2672805177381446,0.06,0.26788192411593953,3.630084049570646,3.5811905571605673
2176,0.24552467873856854,0.24392791481835047,0.7304241675398936,0.7397702059918654,-0.19231608092086533,0.07986026684286932,-0.2846450707243605,-0.32793630090792864,0.0798605912237616,-0.15157683285162346,0.27558058136927605,0.06,0.2762401028576231,3.693345910480164,3.6454429928736216
2240,0.24962177834169885,0.24805937350098378,0.7345212671430239,0.7439016646744987,-0.18695322176649026,0.0798603662209902,-0.279177277742758,-0.322621852612235,0.07986048937636454,-0.146158397111376,0.28387580968068876,0.06,0.28459706987506755,3.754544711430846,3.7076725662093937
2304,0.25358613376417505,0.2520593218529494,0.7384856225655001,0.7479016130264643,-0.18150205239061407,0.0798604687597043,-0.27361542164957925,-0.31721847994389973,0.07986038196822397,-0.14064530736758643,0.2921660571248232,0.06,0.2929527885105267,3.813743095796818,3.767938738460048
2368,0.25742175691020164,0.25593164360343407,0.7423212457115267,0.751773934776949,-0.17596552816024558,0.07986056843645713,-0.2679624448265421,-0.31172912428017935,0.07986027501790229,-0.1350404904002796,0.3004511782415141,0.06,0.3013072221117309,3.871002203453782,3.826298804250755
2432,0.26113255421622306,0.25968008938211745,0.7460320430175481,0.7555223805556324,-0.1703465231042401,0.07986065913466901,-0.2622212180066198,-0.30615662301665064,0.07986017520729892,-0.12934677817131185,0.3087310276605422,0.06,0.3096603340320468,3.9263817994991377,3.882807854475969
2496,0.2647223311082545,0.2633082780817592,0.7496218199095795,0.7591505692552741,-0.16464783242753062,0.07986073503088052,-0.25639454418858654,-0.30050371042235674,0.07986008944352753,-0.12356690996348207,0.31700546010418534,0.06,0.318012087630639,3.9799403643225326,3.937518773527674
2560,0.2681947948755482,0.26681969958957114,0.7530942836768733,0.762661990763086,-0.15887217382119273,0.07986079095844889,-0.25048516147753613,-0.294773019360857,0.07986002430137432,-0.11770353556108429,0.32527433038976716,0.06,0.32636244627263017,4.0317351377780515,3.9904822791987393
2624,0.2715535505414507,0.27021764670667964,0.7564530393427757,0.7660599378801946,-0.1530221813548888,0.07986082286774665,-0.24449574299615148,-0.2889670308018305,0.07985998550323267,-0.11175916963316618,0.3335374934322045,0.06,0.33471137332926193,4.081822536882544,4.041745421839411
2688,0.27480219443521936,0.2735052834976242,0.7597016832365444,0.7693475746711391,-0.14710047343447583,0.07986082814352026,-0.23842896216816156,-0.28308812450728915,0.0798599773618507,-0.10573623910101308,0.34179480424655323,0.06,0.34305883217805555,4.130259748560254,4.0913524204324005
2752,0.27794410419358473,0.2766858165092107,0.7628435929949098,0.7725281076827256,-0.14110949822385677,0.07986080499483797,-0.2322873484653989,-0.2771386948839859,0.07986000134243038,-0.09963721595376486,0.35004611795055207,0.06,0.35140478620297266,4.177098720536576,4.1393500900053555
2816,0.28098303123830903,0.27976244767310104,0.7658825200396341,0.775604738846616,-0.13505194934174836,0.07986075330775547,-0.22607371209896943,-0.2711211182798933,0.07986005632826404,-0.0934645824585228,0.3582912897671645,0.06,0.3597491987945757,4.222399845313697,4.185782338357456
2880,0.2839223879322932,0.28273893349967044,0.7688218767336182,0.7785812246731854,-0.1289302855691546,0.07986067509148631,-0.21979061661486263,-0.2650381638303899,0.07986013885914647,-0.08722121790257609,0.36653017502711954,0.06,0.36809203335018853,4.266211727229068,4.230708094250385
2944,0.28676531022327956,0.2856181723567814,0.7716647990246046,0.7814604635302963,-0.12274677496430332,0.07986057488881469,-0.2134404237536366,-0.25889199241873734,0.07986024361641654,-0.08090937167837715,0.3747626291714492,0.06,0.37643325327405724,4.30858318734793,4.274169051352985
3008,0.28951473482823953,0.28840277885386295,0.7744142236295646,0.7842450700273779,-0.11650353552090277,0.07986045936550079,-0.20702536023059526,-0.2526845539457777,0.07986036318587506,-0.0745310953707357,0.38298850775402593,0.06,0.3847728219775103,4.3495606922314165,4.31620201300012
3072,0.292173469161947,0.29109539147777946,0.777072957963272,0.7869376826512944,-0.1102025786681028,0.0798603364481359,-0.20054757264166656,-0.24641780111443617,0.07986048823991804,-0.06808847263765448,0.3912076664440964,0.06,0.39311070287911937,4.389187620060461,4.3568452895354355
3136,0.29474421471826784,0.2936986442972858,0.7796437035195929,0.7895409354708007,-0.10384583955390018,0.07986021528631632,-0.19400913258916405,-0.2400936801760719,0.07986060881876858,-0.06158358397546029,0.399419961028814,0.06,0.4014468594048595,4.427504998931384,4.396137886301923
3200,0.29722955609772106,0.29621512791549137,0.7821290448990461,0.7920574190890063,-0.09743516938814283,0.07986010578198302,-0.18741202884247837,-0.23371410334634923,0.07986071533122735,-0.055018478550769453,0.4076252474157694,0.06,0.40978125498826984,4.464551552832538,4.434118707365648
3264,0.299631965633145,0.29864739112585587,0.78453145443447,0.7944896822993708,-0.09097234106999548,0.07986001764752747,-0.1807581686873413,-0.22728095190537828,0.07986079927703117,-0.0483951730597218,0.4158233816355186,0.06,0.41811385307061383,4.500363793301843,4.470826558083169
3328,0.3019538101253054,0.3009979401126262,0.7868532989266305,0.7968402312861411,-0.08445905616852514,0.07985995932373263,-0.17404938088120553,-0.22079607747795368,0.07986085383603697,-0.041715648901516064,0.42401421984410925,0.06,0.4264446171010396,4.534976176974675,4.506300076594298
3392,0.30419736001786335,0.3032692348769919,0.7890968488191884,0.7991115260505068,-0.07789695332486755,0.07985993692744585,-0.1672874205899148,-0.21426130114510716,0.07986087432289456,-0.03498184760569768,0.43219761832560416,0.06,0.4347735105367404,4.568421338824486,4.540577584598342
3456,0.3063648007682467,0.3054636830156254,0.7912642895695717,0.8013059741891403,-0.07128761773308548,0.07985995339036166,-0.16047397627898122,-0.20767841034297368,0.07986085850600093,-0.028195664789806146,0.44037343349460306,0.06,0.4431004968431147,4.600730394668361,4.573696862089722
3520,0.3084582458028584,0.30758363134805927,0.7933577346041835,0.8034259225215742,-0.06463259111835168,0.07986000794413588,-0.15361067825289587,-0.20104915377899477,0.07986080681015621,-0.02135894317461172,0.4485415218987623,0.06,0.45142553949392666,4.63193329545387,4.605694861809897
3584,0.31047975017005014,0.3096313561733916,0.7953792389713752,0.8054736473469065,-0.05793338147916251,0.07986009606060254,-0.14669910830454921,-0.1943752348257553,0.07986072241977127,-0.014473465349203574,0.45670174022131144,0.06,0.4597486019714664,4.662059207525691,4.6366073876259355
3648,0.31243132381866945,0.31160905313472004,0.7973308126199945,0.807451344308235,-0.0511914717887222,0.0798602098738526,-0.13974080975433922,-0.1876583040364661,0.07986061127109408,-0.007540947061123765,0.4648539452835679,0.06,0.46806964776670973,4.691136887409663,4.666468766891181
3712,0.31431494335695365,0.3135188277800997,0.7992144321582787,0.8093611189536146,-0.04440832687125494,0.079860339016673,-0.13273729704516457,-0.18089995155891891,0.07986048188351219,-0.0005630318113397509,0.4729979940474493,0.06,0.47638864037947887,4.719195017180709,4.6953115498750915
3776,0.3161325612053816,0.31536268792685024,0.8010320500067066,0.8112049791003652,-0.037585397788924904,0.07986047172572683,-0.12569006403455266,-0.1741017002981542,0.0798603449537611,0.006458712536373305,0.48113374361798333,0.06,0.48470554331860227,4.746262467669709,4.723166269313769
3840,0.3178863685347244,0.3171424828984784,0.8027858573360495,0.8129847740719933,-0.030724300560526344,0.07986059620806493,-0.11860077718415539,-0.16726495961706056,0.07986021284377604,0.013522833212549698,0.48926105124581454,0.06,0.4930203201020746,4.772374670292711,4.750058101205331
3904,0.31957839162332624,0.3188596406054603,0.8044778804246513,0.8147019317789752,-0.02382651021793994,0.07986070226257169,-0.11147100587418779,-0.16039082072760627,0.0798600988429328,0.02062815799392806,0.49737977432970953,0.06,0.5013329342572169,4.797566506983889,4.77600397644791
3968,0.3212104652395983,0.32051588633615485,0.8061099540409233,0.8163581775096698,-0.016893358707157358,0.07986078083325984,-0.1043021893128133,-0.1534805768030252,0.0798600146989511,0.027773288548313,0.5054897704190586,0.06,0.5096433493208368,4.821866320369801,4.801028953266498
4032,0.3227843561008983,0.3221129213227711,0.8076838449022233,0.817955212496286,-0.00992612828222103,0.07986082440660955,-0.09709571920676081,-0.14653550179443636,0.07985996914991061,0.03495684255509439,0.5135908972163754,0.06,0.5179515288393878,4.8453011023494295,4.825158059005613
4096,0.3243017692284693,0.3236524004305699,0.8092012580297944,0.8194946916040848,-0.002926058786004049,0.07986082798742834,-0.08985294192173851,-0.13955683695022736,0.07985996701383892,0.04217747297383595,0.5216830125797938,0.06,0.5262574363691299,4.867896804411285,4.8484157404743025
4160,0.3257643526693128,0.3251359324228292,0.8106638414706379,0.8209782235963441,0.004105648298184078,0.07986078993521496,-0.08257516124082018,-0.1325457916342276,0.07986000870826106,0.04943386861618682,0.5297659745255614,0.06,0.5345610354762892,4.889678441888319,4.87082583449381
4224,0.32717369975884514,0.3265650822906769,0.8120731885601702,0.8224073734641918,0.011167827714942465,0.07986071251847095,-0.0752636395251638,-0.1255035454376074,0.07986009023398381,0.05672475299557735,0.5378396412305314,0.06,0.5428622897372175,4.9106701273939395,4.892411603348891
4288,0.3285313503493361,0.32794137390958694,0.8134308391506612,0.8237836650831019,0.018259349206445667,0.07986060210054295,-0.06791959828220022,-0.11843125037653124,0.07986020363869291,0.06404888274826213,0.5459038710346504,0.06,0.5511611627385522,4.9308950785381604,4.913195785345685
4352,0.3298387916221295,0.3292662921658696,0.8147382804234545,0.8251085833393845,0.02537911676532994,0.07986046885372813,-0.06054421859759564,-0.11133003256127946,0.0798603378794063,0.07140504623695228,0.5539585224434447,0.06,0.5594576180773763,4.950375620253891,4.933200636566094
4416,0.33109750016811224,0.33054129545352834,0.8159969889694373,0.8263835866270433,0.0325260429969996,0.07986032591467408,-0.05313867457673192,-0.1042009981613829,0.07986047993022831,0.07879205048778919,0.5620034541305021,0.06,0.5677516193613775,4.969134037881063,4.952447896443545
4480,0.3323091833678189,0.33176764216709614,0.817208672169144,0.8276099333406111,0.03969887520590569,0.0798601878086288,-0.04570430226532367,-0.09704511594734534,0.0798606157944797,0.086208854331342,0.5700385249399521,0.06,0.5760431302090085,4.987199309522704,4.970953073501021
4544,0.3334751573741537,0.3329463949743073,0.8183746461754787,0.8287886861478222,0.04689666285591415,0.07986006867119805,-0.0382421808186558,-0.08986319304317231,0.07986073138879293,0.09365452806379476,0.5780635938889431,0.06,0.5843321142496464,5.004593078611153,4.988730206615761
4608,0.3345966362481705,0.3340789385428579,0.8194961250494955,0.8299212297163728,0.05411852447947022,0.07985998119320198,-0.030753313740108965,-0.08265626468558213,0.07986081491043745,0.10112790951839891,0.5860785201701149,0.06,0.5926185351237516,5.021332276512402,5.005801345353025
4672,0.3356747482227208,0.3351666755799934,0.8205742370240459,0.8310089667535083,0.06136362943972314,0.07985993532752511,-0.023238634693456023,-0.07542538548548164,0.07986085823226266,0.10862783335259554,0.5940831631540698,0.06,0.6009023564830283,5.037431768161269,5.0221895888794466
4736,0.336710558258171,0.33621100765835304,0.821610047059496,0.832053298831868,0.06863117957631308,0.07985993667209422,-0.015699021480988326,-0.06817161803743339,0.07986085719517731,0.11615314787623145,0.6020773823918407,0.06,0.6091835419905828,5.052905003371199,5.037918485376661
4800,0.33770508895537554,0.33721331660872317,0.8226045777567006,0.8330556077822381,0.07592039328011352,0.07985998545231716,-0.008135309933338754,-0.060896020933493666,0.07986081167033669,0.12370273010461094,0.6100610376173549,0.06,0.6174620553210844,5.067764626930526,5.053011456530955
4864,0.3386593408393296,0.33817494556653377,0.8235588296406546,0.8340172367400487,0.08323049131077716,0.0798600763593757,-0.0005483084600771959,-0.053599635516455066,0.07986072552260223,0.13127549967799068,0.6180339887498949,0.06,0.6257378601609235,5.082023077135912,5.067491218952038
4928,0.3395743109185101,0.33909718057021737,0.8244737997198351,0.8349394717437323,0.09056068512491855,0.07986019924699073,0.007061187521394827,-0.04628347199546492,0.07986060645091969,0.13887043098271656,0.6259960958965562,0.06,0.6340109202083707,5.095693141389847,5.081379230941066
4992,0.3404510104071533,0.3399812354977379,0.8253504992084784,0.8358235266712528,0.09791016558892096,0.07986034051421513,0.01469238192650188,-0.038948498075317195,0.0798604656193296,0.146486563057625,0.6339472193547033,0.06,0.6422811991737376,5.108788467927916,5.094695220645454
5056,0.3412908171321465,0.3408282068581409,0.8261903059334715,0.8366704980316558,0.10527786981149576,0.07986048491295517,0.02234421370634833,-0.031595597962408316,0.0798603170231752,0.1541230201189041,0.6418872196144189,0.06,0.6505486607795343,5.12133183403724,5.107453525817072
5120,0.3420948768920209,0.34163867369222495,0.826994365693346,0.8374809648657399,0.11266291963109457,0.0798606181632691,0.03001576960360744,-0.024225273200027098,0.07986017683558923,0.16177927996681413,0.6498159573609528,0.06,0.6588132687606294,5.133344677378783,5.119658581384906
5184,0.3428642158732872,0.34241355953243174,0.8277637046746122,0.8382558507059467,0.12006453059930869,0.0798607275895371,0.03770621404355122,-0.01683825935691654,0.0798600611722825,0.16945455787282887,0.6577332934771665,0.06,0.667074986864409,5.144843160655723,5.131323470430059
5248,0.3435998210068263,0.343153797890473,0.8284993098081513,0.8389960890639879,0.12748194628029602,0.07986080222993897,0.04541473957456507,-0.009435298365585654,0.079859983410913,0.17714806154706117,0.6656390890459732,0.06,0.6753337788509355,5.155842488475044,5.142461794984446
5312,0.34430253476653927,0.343860270120161,0.8292020235678643,0.8397025612936759,0.13491450172552633,0.07986083377005945,0.0531406510096782,-0.002017102390086886,0.0798599522400418,0.1848590468150777,0.6735332053527765,0.06,0.6835896084931065,5.166355006345927,5.153087066954579
5376,0.3449733854885729,0.344533901407895,0.829872874289898,0.8403761925814099,0.14236142025146042,0.07986081793704838,0.0608831045978855,0.005415599376730543,0.07985997119663824,0.1925867193707133,0.6814155038879031,0.06,0.6918424395768142,5.176396912933678,5.163212390513341
5440,0.3456133809253443,0.3451755634893437,0.8305128697266694,0.8410178546628586,0.14982192447755288,0.07986075546696905,0.0686412846937533,0.012862103522670185,0.07986003829101906,0.20033034059245786,0.689285846349034,0.06,0.7000922359011041,5.185984344650169,5.17284982157015
5504,0.346223266601832,0.34578607218605156,0.831122755403157,0.8416283633595665,0.15729541867331365,0.07986065178871321,0.0764145657989117,0.020321745668513733,0.079860145521366,0.20808921371307115,0.6971440946436303,0.06,0.7083389612783331,5.195127957145834,5.18201212467242
5568,0.34680385891215104,0.3463662568351659,0.8317033477134761,0.8422085480086808,0.164781251643924,0.07986051743446224,0.0842022770355951,0.02779384705184175,0.0798602808888137,0.21586263926762456,0.704990110891357,0.06,0.7165825795343291,5.203839899259654,5.190711836950101
5632,0.3473559478275917,0.3469169294761287,0.8322554366289168,0.8427592206496436,0.1722787884111476,0.07986036710193135,0.0920037688743495,0.035277739450331996,0.07986042976833653,0.22364993320750534,0.7128237574265014,0.06,0.7248230545085493,5.212131855049849,5.198961304505957
5696,0.34788045222837427,0.3474389013722811,0.8327799410296993,0.843281192545796,0.17978730779412055,0.07986021782369275,0.09981829633721388,0.04277275783090623,0.07986057622248562,0.23145040905386594,0.7206448968003892,0.06,0.733060350054239,5.2200184148463125,5.206771889163519
5760,0.3483783721053071,0.3479325798671094,0.8332778609066321,0.8437748710406243,0.1873060321161098,0.07986008638419044,0.10764505648739293,0.0502785208424127,0.07986070405850033,0.23926367657495995,0.7284533917837963,0.06,0.7412944300385897,5.227519023366089,5.214145256220158
5824,0.3488503092229672,0.348398598146796,0.8337497980242923,0.8442408893203109,0.19483449261233732,0.07985998764074174,0.11548350672182753,0.05779451418517678,0.07986079885665888,0.24708914608437654,0.7362491053693558,0.06,0.7495252583428984,5.234642471415792,5.221091139130656
5888,0.3492968114347741,0.34883780140446635,0.8341963002360991,0.8446800925779813,0.20237224578256416,0.07985993329571282,0.12333315424081163,0.06532006507827032,0.07986085059472213,0.2549260862826054,0.7440319007739628,0.06,0.7577527988627252,5.24139474674892,5.227624445839687
5952,0.3497183722501067,0.3492510638776421,0.8346178610514318,0.845093355051157,0.20991887249703828,0.07985993005832419,0.1311935573843352,0.07285446991512345,0.07986085419755569,0.26277375932979785,0.7518016414411733,0.06,0.7659770155080519,5.247780396545084,5.233761145371147
6016,0.35011545820141765,0.3496392625586821,0.8350149470027427,0.845481553732197,0.21747395728396446,0.07985997836898033,0.13906430733127984,0.08039701137181303,0.07986080945601025,0.27063144190031424,0.7595581910436021,0.06,0.7741978722034409,5.253803340341782,5.239517471059716
6080,0.35048853354827314,0.350003252295127,0.8353880223495982,0.8458455434686419,0.22503707119918215,0.07986007222899702,0.14694501023719533,0.08794697589890889,0.07986072082674028,0.2784984433742341,0.7673014134853127,0.06,0.7824153328881929,5.259467612622692,5.244909175028309
6144,0.35083808181022347,0.3503438426380608,0.8357375706115485,0.8461861338115757,0.23260775854216714,0.07986020011420684,0.15483527025462368,0.0955036712780663,0.0798605971256905,0.286374120999642,0.7750311729042059,0.06,0.7906293615165045,5.264778020944572,5.249950845779692
6208,0.3511646299384522,0.35066178110504737,0.8360641187397773,0.8465040722785623,0.24018552139635407,0.07986034670782238,0.1627346709382258,0.1030664393855759,0.07986045100157452,0.2942578907456446,0.7827473336744047,0.06,0.798839922057628,5.26974081532732,5.254655350325174
6272,0.3514691022170904,0.35095771496269906,0.8363685910184154,0.846800006136214,0.24776958852047903,0.07986049512214306,0.17064250720314536,0.11063469429677304,0.0798602981276436,0.30214924005821314,0.7904497604086329,0.06,0.8070469784960277,5.27437193766429,5.259030320032551
6336,0.35175218654745755,0.35123175249988264,0.8366516753487826,0.8470740436733976,0.25535937652827934,0.07986062980117228,0.17855822489138573,0.11820824738591745,0.07986015627947401,0.31004802592078473,0.7981383179605903,0.06,0.8152504948315388,5.278686053568676,5.2630730321414285
6400,0.35201446892913424,0.3514843654002587,0.8369139577304593,0.8473266565737736,0.262954384563198,0.07986073722325884,0.18648133387943455,0.12578666427943366,0.07986004267848426,0.31795382724467275,0.8058128714273252,0.06,0.8234504350795252,5.28269281040358,5.266789704537313
6464,0.3522565145470792,0.35171605970607994,0.8371560033484042,0.8475583508795949,0.2705541286004096,0.079860806087575,0.19441135754864763,0.13336948841234833,0.07985997108267749,0.32586619578511167,0.8134732861516004,0.06,0.8316467632710373,5.286401129513681,5.270187484283705
6528,0.35247884856524103,0.3519273273891395,0.8373783373665661,0.8477696185626544,0.2781581438704076,0.07986082844185757,0.20234785595822036,0.14095626639094816,0.07985994986670686,0.3337847032094365,0.8211194277242558,0.06,0.8398394434529695,5.289819137299377,5.27327350201633
6592,0.35268202109530966,0.3521186579475238,0.8375815098966347,0.8479609491210387,0.2857659668531409,0.07986080083034691,0.21029035584294592,0.14854656130597949,0.07985998130839267,0.3417089037751615,0.8287511619865683,0.06,0.8480284396882185,5.292955540038038,5.276054645604463
