time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
704,0.1120356552514934,0.11042651920099128,0.5969351440528184,0.6062688103745062,-0.28912879630820737,0.0798608377926801,-0.38245334250264573,-0.42361393223401106,0.07985998094496272,-0.24823803706290123,0.08367784333231548,0.06,0.08375130745839925,0.587838157141254,0.5234727151211694
768,0.12259340619537729,0.12091288717284215,0.6074928949967023,0.6167551783463571,-0.2882820744568544,0.07986083151856457,-0.3816045216198385,-0.4228320733219437,0.07985998040097564,-0.24745424094670665,0.09202300833754712,0.06,0.09212078008170439,0.6418761138712512,0.5746553529698459
832,0.13303671072606305,0.13129527204027908,0.6179361995273881,0.627137563213794,-0.2873568338961187,0.07986082635149978,-0.38067606895831096,-0.42197464906129,0.0798599827195094,-0.2465938410552661,0.10036171485121487,0.06,0.1004886363595391,0.6951587306315348,0.625501183200176
896,0.14336631859704552,0.14157337710561985,0.6282658073983706,0.6374156682791348,-0.28635419062143574,0.07986082097858693,-0.37966890717538215,-0.42104234127563184,0.07985998690409618,-0.24565733277728438,0.1086933776341851,0.06,0.1088547294700182,0.7477080690851768,0.67599040942815
960,0.15358296275994632,0.15174698199327302,0.6384824515612714,0.6475892731667879,-0.2852752378712887,0.07986081478116448,-0.37858393615759517,-0.42003585219322315,0.07985999266759665,-0.24464523067296323,0.11701741194167742,0.06,0.11721891262219297,0.7995444772165143,0.7261052465495825
1024,0.16368736032367048,0.16181593482225826,0.6485868491249955,0.6576582259957732,-0.28412104714731595,0.07986080741167266,-0.37742203535028734,-0.41895590156976853,0.07986000000405775,-0.24355806696362953,0.1253332335643042,0.06,0.12558103905862672,0.8506867478930664,0.7758297278365773
1088,0.17368021348857055,0.17178014526603952,0.6585797022898956,0.6676224364395544,-0.2828926692108903,0.07986079862872889,-0.376184065845367,-0.4178032241495404,0.07986000901850768,-0.24239639015914405,0.1336402588690723,0.06,0.13394096205796976,0.9011522613371458,0.8251495324359047
1152,0.18356221042983534,0.18163957836535266,0.6684616992311604,0.6774818695388676,-0.28159113503864464,0.07986078823434045,-0.3748708722379024,-0.41657856740917343,0.07986001985820848,-0.24116076378898402,0.14193790484034438,0.06,0.14229853493753378,0.9509571132776236,0.8740518306983165
1216,0.19333402612262796,0.19139424899546836,0.678233514923953,0.6872365401689833,-0.28021745673198695,0.07986077605082702,-0.3734832842712166,-0.41528268954789216,0.07986003268281404,-0.23985176522038504,0.15022558912075706,0.06,0.15065361105586544,1.0001162303384326,0.922525145252049
1280,0.20299632310949123,0.20104421691045032,0.6878958119108163,0.6968865080839652,-0.27877262838106254,0.07986076191351935,-0.3720221182924888,-0.41391635769782775,0.07986004764945895,-0.23846998455496024,0.15850273005209267,0.06,0.1590060438153195,1.048643474030672,0.9705592260690359
1344,0.21254975221230699,0.21058958229927566,0.697449241013632,0.7064318734727906,-0.2772576268846997,0.0798607456700778,-0.3704881785392147,-0.41248034633250175,0.0798600649036215,-0.23701602359790275,0.16676874671610226,0.06,0.16735568666463096,1.0965517345395832,1.01814493801833
1408,0.2219950273448008,0.22003066749194117,0.7068945161461259,0.7158729586654561,-0.27567346586708547,0.07986072718351699,-0.3688823105511997,-0.410975569045107,0.07986008457554013,-0.2354906283697718,0.17502305897527604,0.06,0.17570239310148633,1.1438514341490478,1.065277040034662
1472,0.23133300751029406,0.22936769804975748,0.7162324963116191,0.7252099892232724,-0.2740212517776753,0.07986070634973186,-0.3672054619355258,-0.4094028505381467,0.07986010677334318,-0.23389446195165636,0.18326508751355977,0.06,0.18404601667509426,1.1905579531108605,1.1119455746893974
1536,0.24056430339630552,0.23860087438995042,0.7254637921976306,0.7344431655634653,-0.2723019074412829,0.07986068308098088,-0.3654584012450597,-0.40776297962591035,0.07986013156802588,-0.23222815722258935,0.19149425387701297,0.06,0.19238641098875514,1.2366815245927418,1.1581443643385378
1600,0.24968951683431595,0.24773042311121124,0.734589005635641,0.7435727142847262,-0.27051634181432055,0.07986065729757691,-0.3636418890317741,-0.40605674736908093,0.07986015898649582,-0.230492354816281,0.199709980514407,0.06,0.20072342970242976,1.2822317243259123,1.2038679754017239
1664,0.25870924126345396,0.25675659446266014,0.743608730064779,0.752598885636175,-0.2686654505916946,0.07986062895987633,-0.3617566785185205,-0.4042849462668129,0.07986018901691658,-0.22868770244733766,0.2079116908177593,0.06,0.20905692653530691,1.327217525331162,1.249111653299409
1728,0.26762406209219014,0.2656796600696651,0.7525235508935152,0.76152195124318,-0.2667501167402421,0.07986059807301668,-0.35980351613583633,-0.4024483695560997,0.07986022160286657,-0.22681485427858672,0.21609880916280208,0.06,0.2173867552683702,1.3716473458551393,1.2938712649541373
1792,0.2764345570283281,0.27449991088195475,0.7613340458296531,0.7703422020554697,-0.264771211007494,0.07986056468992497,-0.35778314198154154,-0.40054781060187084,0.07986025663643051,-0.22487447032128693,0.22427076094938114,0.06,0.22571276974696333,1.4155290927031738,1.3381432468482402
1856,0.2851412963795633,0.2832176553307057,0.7700407851808884,0.7790599465042206,-0.2627295924052452,0.07986052891604598,-0.3556962902125746,-0.3985840623741759,0.07986029395293795,-0.2228672158748916,0.23242697264178394,0.06,0.23403482388335486,1.4588702002528249,1.3819245582985202
1920,0.2937448433238773,0.29183321767532616,0.7786443321252023,0.7876755088488411,-0.26062610866644453,0.07986049091487939,-0.3535436893747038,-0.39655791700442883,0.07986033332725219,-0.22079376100583167,0.24056687180899167,0.06,0.24235277165930114,1.5016776654690311,1.425212639526986
1984,0.30224575415031973,0.3003469365215062,0.7871452429516448,0.7961892276950211,-0.2584615966755726,0.0798604509133782,-0.35132606267542205,-0.39447016541301616,0.07986037447134056,-0.21865478006314665,0.24868988716485477,0.06,0.25066646712860846,1.543958079255836,1.468005374103294
2048,0.310644578472156,0.3087591634938855,0.795544067273481,0.8046014546674004,-0.2562368828740208,0.07986040920665516,-0.3490441282055082,-0.39232159700139824,0.07986041703313188,-0.21645095122844837,0.2567954486081877,0.06,0.2589757644196939,1.5857176544805134,1.5103010553496936
2112,0.3189418594152539,0.31707026204811944,0.8038413482165789,0.8129125532216344,-0.25395278364274454,0.07986036616161456,-0.3466985991147958,-0.39011299940235306,0.07986046059680856,-0.21418295609749788,0.2648829872627807,0.06,0.2672805177381446,1.6269622510011221,1.5520983563157447
2176,0.3271381337851734,0.3252806064081805,0.8120376225864985,0.8211228975816954,-0.25161010566492126,0.07986032221914403,-0.34429018374765336,-0.3878451582822818,0.07986050468469351,-0.21185147929041506,0.2729519355173252,0.06,0.2755805813692761,1.667697398023243,1.5933963029435267
2240,0.3352339322169048,0.3333905806155267,0.8201334210182298,0.8292328717890416,-0.24920964627166467,0.07986027789448114,-0.34181958574367166,-0.38551885718961454,0.07986054876085596,-0.20945720808728285,0.28100172706525106,0.06,0.28387580968068876,1.707928314108641,1.6341942500535167
2304,0.3432297793116519,0.3414005776774071,0.8281292681129769,0.837242868850922,-0.2467521937741211,0.07986023377535151,-0.33928750410909203,-0.38313487744340313,0.07986059223650863,-0.2070008320856563,0.28903179694447156,0.06,0.2921660571248232,1.747659925157543,1.6744918597877523
2368,0.35112619376548715,0.3493109988020771,0.8360256825668122,0.845153289975592,-0.24423852778549976,0.07986019051748619,-0.33669463326460153,-0.38069399805616677,0.07986063447721517,-0.20448304287626223,0.2970415815770349,0.06,0.3004511782415141,1.7868968806871115,1.71428908215071
2432,0.3589236884950906,0.3571222527091161,0.8438231772964156,0.852964543882631,-0.24166941953676507,0.07986014883716,-0.3340416630752322,-0.37819699568500814,0.0798606748118727,-0.20190453373298775,0.30503051880867743,0.06,0.3087310276605422,1.8256435687300072,1.7535861372910262
2496,0.3666227707661107,0.36483475500340673,0.8515222595674358,0.8606770461769216,-0.23904563218981403,0.07986010950046389,-0.33132927886822483,-0.37564464460494235,0.07986071254338255,-0.19926599931312688,0.3129980479482781,0.06,0.31700546010418534,1.8639041296778736,1.792383499169714
2560,0.3742239423298859,0.37244892760167986,0.8591234311312109,0.8682912187751948,-0.2363679211519695,0.07986007330912939,-0.32855816144480093,-0.3730377166983129,0.07986074696087861,-0.19656813536378648,0.32094360980720943,0.06,0.32527433038976716,1.9016824693930345,1.830681880264794
2624,0.38172769957436525,0.3799651982009093,0.8666271883756903,0.8758074893744242,-0.23363703439551095,0.07986004108286461,-0.3257289870918302,-0.37037698145412623,0.079860777353345,-0.19381163843038612,0.32886664673858323,0.06,0.3335374934322045,1.9389822719073058,1.8684822169690674
2688,0.3891345336949714,0.38738399977827026,0.8740340224962965,0.8832262909517852,-0.23085371278572195,0.07986001363834011,-0.32284242759932447,-0.3676632059711482,0.0798608030244338,-0.19099720556331864,0.33676660267638825,0.06,0.34179480424655323,1.9758070120171272,1.9057856553490808
2752,0.3964449308908622,0.394705770112915,0.8813444196921872,0.8905480612864299,-0.2280186904205344,0.07985999176516931,-0.3198991502895261,-0.3648971549586887,0.07986082330827979,-0.18812553401909898,0.344642923174517,0.06,0.35004611795055207,2.012159968068387,1.9425935369504999
2816,0.40365937259153095,0.4019309513204709,0.888558861392856,0.8977732424939858,-0.2251326949842885,0.0798599761994564,-0.3168998180630441,-0.3620795907291856,0.07986083758611118,-0.18519732095272237,0.3524950554456785,0.06,0.35829128976716457,2.048044235201206,1.978907384358804
2880,0.41077833571790867,0.4090599893919928,0.8956778245192337,0.9049022805655077,-0.22219644811738276,0.0798599675957185,-0.3138450894670059,-0.3592112731770072,0.07986084530346224,-0.18221326309849373,0.3603224484001946,0.06,0.3665301750271195,2.083462739293071,2.014728886256436
2944,0.4178022929810762,0.416093333730084,0.9027017817824012,0.9119356249035989,-0.2192106658026659,0.07985996649821211,-0.31073561878951095,-0.3562929597383323,0.07986084598780205,-0.17917405643727202,0.3681245526846779,0.06,0.3747626291714492,2.1184182517977437,2.050059881758057
3008,0.4247317132203655,0.4230314366760876,0.9096312020216906,0.9188737278496025,-0.21617605876832316,0.07985997331288389,-0.3075720561837799,-0.3533254053275713,0.07986083926639467,-0.17608039584890775,0.37590082072058667,0.06,0.38298850775402593,2.152913405626691,2.0849023438555747
3072,0.4315670617810178,0.4298747530236264,0.9164665505823428,0.9257170441971413,-0.21309333290575147,0.0798599882813045,-0.30435504782428446,-0.3503093622465523,0.07986082488418936,-0.17293297474961183,0.38365070674265633,0.06,0.39120766644409644,2.1869507121594385,2.119258361863782
3136,0.4383088009297079,0.43662373951533634,0.923208289731033,0.9324660306888513,-0.20996318969953168,0.07986001145800657,-0.30108523609581705,-0.3472455800636405,0.07986080272149358,-0.16973248471507763,0.39137366683720237,0.06,0.399419961028814,2.220532579400042,2.1531301228251793
3200,0.4449573903041756,0.44327885432139563,0.9298568791055006,0.9391211454949105,-0.20678632666512828,0.0798600426926185,-0.2977632598149409,-0.34413480546106334,0.0798607728111012,-0.16647961509135206,0.39906915898029516,0.06,0.4076252474157694,2.2536613312195266,2.186519891908329
3264,0.45151328739097907,0.44984055650035454,0.9364127761923041,0.9456828476738695,-0.2035634377884409,0.07986008161805526,-0.29438975448157606,-0.3409777820499995,0.07986073535442346,-0.163175052596694,0.4067366430758002,0.06,0.41582338163551863,2.2863392275408243,2.2194299919158436
3328,0.4579769480231045,0.456309305444815,0.9428764368244296,0.9521515966183299,-0.20029521395985966,0.07986012764578958,-0.2909653525566712,-0.33777525015441906,0.07986069073600714,-0.15981948091891982,0.41437558099328414,0.06,0.42401421984410925,2.3185684852355886,2.251862782104009
3392,0.4643488268869025,0.46268556031662816,0.9492483156882275,0.9585278514901431,-0.19698234339412127,0.07986017996889365,-0.28749068376004694,-0.3345279465662341,0.07986063953562496,-0.15641358031398944,0.4219854366057828,0.06,0.4321976183256041,2.3503512994143136,2.2838206366033402
3456,0.4706293780257026,0.4689697794784306,0.9555288668270276,0.9648120706519455,-0.1936255120261114,0.07986023757313417,-0.2839663753806498,-0.3312366042759862,0.07986058253691213,-0.15295802721276608,0.4295656758274282,0.06,0.44037343349460306,2.3816898647057725,2.3153059228148933
3520,0.4768190553256212,0.47516241993046077,0.9617185441269462,0.9710047111039757,-0.19022540387190376,0.07986029925595077,-0.2803930525897103,-0.32790195218503293,0.07986052073131865,-0.14945349384395326,0.4371157666509328,0.06,0.4485415218987623,2.4125863960434133,2.346320980236997
3584,0.4829183129676252,0.48126393676360685,0.9678178017689503,0.9771062279371218,-0.1867827013438571,0.07986036365269585,-0.2767713387457496,-0.32452471480693595,0.07986045531598936,-0.14590064788210133,0.44463517918492745,0.06,0.45670174022131144,2.4430431484084476,2.3768681002477123
3648,0.48892760582899863,0.4872747826414395,0.9738270946303237,0.9831170738149544,-0.18329808550859006,0.0798604292691062,-0.27310185567912815,-0.32110561196743864,0.07986038768411156,-0.1423001521302369,0.4521233856911507,0.06,0.4648539452835679,2.4730624349272787,2.406949507424912
3712,0.49484738981710097,0.49319540732550554,0.979746878618426,0.9890376984990205,-0.17977223627719008,0.07986049451866303,-0.26938522394297126,-0.3176453585139706,0.07986031940632307,-0.1386526642470366,0.4595798606214878,0.06,0.4729979940474493,2.5026466426884246,2.436567343024608
3776,0.5006781221187684,0.49902625725924926,0.9855776109200934,0.9948685484327642,-0.176205832518125,0.07986055776331544,-0.26562206301693414,-0.3141446640469374,0.07986025220199056,-0.134958836528482,0.46700408065485527,0.06,0.48113374361798333,2.531798245635427,2.4657236512546614
3840,0.5064202613500203,0.5047677752265254,0.9913197501513453,1.0006100664000404,-0.1725995520850495,0.07986061735602,-0.26181299145046283,-0.3106042326860519,0.0798601878995757,-0.13121931575354828,0.4743955247339292,0.06,0.48926105124581454,2.5605198139112617,2.494420368971466
3904,0.5120742675928766,0.5104204001006047,0.9969737563942016,1.0062626912741197,-0.16895407175399563,0.07986067168369139,-0.25795862693302546,-0.3070247628855163,0.07986012838591074,-0.12743474310263575,0.4817536741017152,0.06,0.4973797743297095,2.5888140190791398,2.5226593193882674
3968,0.5176406023090973,0.5159845666987881,1.0025400911104223,1.011826857872303,-0.1652700670672875,0.0798607192094469,-0.25405958628026903,-0.30340694731188733,0.07986007554499427,-0.12360575415612339,0.4890780123379562,0.06,0.5054897704190586,2.616683634725896,2.5504422103135305
4032,0.5231197281244605,0.5214607057561056,1.0080192169257856,1.0173029969296206,-0.16154821208481981,0.07986075851341498,-0.25011648532721076,-0.29975147279782227,0.07986003118784818,-0.11973297897857453,0.49636802539537683,0.06,0.5135908972163755,2.644131532068513,2.5777706373343166
4096,0.5285121084817171,0.5268492440290489,1.0134115972830422,1.0226915352025638,-0.1577891790469885,0.07986078833179891,-0.24612993872237382,-0.2960590203835501,0.07985999697597543,-0.11581704229176017,0.5036232016357608,0.06,0.5216830125797938,2.67116067033028,2.604646092223549
4160,0.5338182078478914,0.532150607446886,1.0187176966492164,1.027992898620401,-0.15399363711597147,0.07986080759296309,-0.24210056124563534,-0.2923302663820112,0.0798599743441419,-0.11185856723980032,0.5108430318658598,0.06,0.5297659745255614,2.69777404625705,2.631070030216837
4224,0.5390384902216899,0.537365217429093,1.023937979023015,1.033207508602608,-0.15016225313649462,0.07986081545534951,-0.23802896514079208,-0.28856588134775896,0.07985996441913348,-0.10785817080798545,0.5180270093731303,0.06,0.5378396412305314,2.723974724978895,2.6570438132750196
4288,0.5441734171954943,0.5424934862058917,1.0290729059968193,1.0383357773794066,-0.14629569256618608,0.07986081134515122,-0.23391575671370163,-0.2847665287669306,0.07985996794354261,-0.1038164580178391,0.5251746299612956,0.06,0.5459038710346503,2.7497658782955168,2.682568638711412
4352,0.5492234486133366,0.5475358241589743,1.0341229374146617,1.0433781153324893,-0.14239461681709542,0.07986079498594045,-0.22976153944660432,-0.2809328675965326,0.079859985222444,-0.09973403054822515,0.5322853919857339,0.06,0.5539585224434447,2.775150671018024,2.707645692843531
4416,0.5541890427100794,0.5524926447643108,1.0390885315114045,1.0483349359378258,-0.13845968148633797,0.07986076642837754,-0.2255669156585831,-0.27706555414932965,0.07986001608432348,-0.09561149229053927,0.5393587963886833,0.06,0.562003454130502,2.800132177601348,2.7322762597706043
4480,0.5590706551420929,0.5573643646618545,1.043970143943418,1.0532066558353694,-0.13449153613440468,0.07986072608111795,-0.2213324853677212,-0.27316524251860286,0.07986005985600687,-0.09144944891867088,0.546394346734269,0.06,0.5700385249399521,2.8247133591146367,2.7564617399051006
4544,0.5638687364042653,0.5621513968995986,1.0487682252055903,1.0579936880731136,-0.13049082605356682,0.07986067473932947,-0.2170588413115353,-0.26923258288197993,0.0798601153561009,-0.08724849922796879,0.553391549243344,0.06,0.5780635938889431,2.8488971233529936,2.7802035431663263
4608,0.5685837318492365,0.5668541558678584,1.0534832206505615,1.0626964470413733,-0.1264581905639141,0.07986061359801294,-0.21274657038931594,-0.2652682234956528,0.07986018092475983,-0.08300924053663863,0.5603499128281446,0.06,0.5860785201701147,2.8726862389203,2.8035031996651747
4672,0.573216080947316,0.5714730582650389,1.058115569748641,1.0673153494385539,-0.12239426264566863,0.07986054425529028,-0.208396252950938,-0.26127281148629306,0.0798602544756722,-0.07873226923981518,0.5672689491267565,0.06,0.5940831631540698,2.89608330167643,2.8263623943853458
4736,0.5777662166696292,0.5760085240197477,1.0626657054709543,1.0718508151932626,-0.11829966868990316,0.07986046869973605,-0.2040084621456646,-0.25724699363684195,0.07986033356951151,-0.07441818129840527,0.5741481725373896,0.06,0.6020773823918407,2.9190907047210737,2.848782998725811
4800,0.5822345650328916,0.5804609771281073,1.0671340538342167,1.0763032683016223,-0.11417502838972975,0.07986038927717871,-0.1995837633628703,-0.2531914171349776,0.07986041550590618,-0.07006757263665472,0.5809871002524598,0.06,0.610061037617355,2.941710613498184,2.870767097306811
4864,0.5866215448416662,0.5848308463644745,1.0715210336429912,1.0806731375379894,-0.11002095479091925,0.07986030863383668,-0.19512271379595175,-0.24910673025164762,0.07986049742865038,-0.06568103942308137,0.587785252292473,0.06,0.6180339887498948,2.963944947559186,2.8923170084715175
4928,0.5909275676588978,0.5891185658262623,1.0758270564602228,1.0849608569997773,-0.10583805451582523,0.07986022963424824,-0.19062586215837438,-0.24499358291757975,0.07986057643791336,-0.061259178212668214,0.5945421515397131,0.06,0.6259960958965562,2.9857953703656093,2.9134352970601918
4992,0.5951530380285287,0.5933245752782565,1.0800525268298538,1.0891668664517715,-0.10162692816829146,0.0798601552546585,-0.18609374857694413,-0.24085262716785194,0.07986064970302545,-0.05680258593293622,0.6012573237717265,0.06,0.6339472193547033,3.007263288272406,2.93412477826152
5056,0.5992983539651585,0.597449320268584,1.0841978427664836,1.093291611442099,-0.09738817091998332,0.07986008845518723,-0.18152690468189644,-0.23668451742835878,0.07986071456992445,-0.05231185970250338,0.6079302976946054,0.06,0.641887219614419,3.0283498595158465,2.9543885116528656
5120,0.6033639070743247,0.6014932519159002,1.0882633958756498,1.0973355430894152,-0.09312237310142855,0.07986003203714741,-0.17692585320760185,-0.2324899107926871,0.07986076865862933,-0.04778759614435581,0.6145606049760644,0.06,0.6498159573609528,3.0490560006440535,2.9742297943070715
5184,0.6073500682179721,0.6054568247406891,1.0922495570192972,1.101299115914204,-0.08883011711010022,0.07985998850130288,-0.17229109172412532,-0.22826947114745882,0.07986080994673053,-0.04323038296669836,0.6211477802783104,0.06,0.6577332934771665,3.0693821019423138,2.9936523628509923
5248,0.6112572362623433,0.6093405013243731,1.0961567250636683,1.105182792497888,-0.08451199143458199,0.0798599598793842,-0.1676231447491111,-0.22402385621993195,0.07986083683162042,-0.038640821993839045,0.6276913612907005,0.06,0.6656390890459732,3.0893290427261944,3.0126596452073873
5312,0.6150858111397822,0.6131447484139105,1.0999852999411073,1.1089870395874255,-0.08016858333463157,0.07985994761560655,-0.16292253448769983,-0.21975372419182465,0.07986084820560707,-0.034019514930101774,0.6341908887621895,0.06,0.6735332053527765,3.1088976534016655,3.031255144366798
5376,0.6188361652052797,0.6168700325562475,1.1037356540066048,1.1127123237297625,-0.07580047196535272,0.07985995248730546,-0.15818974899060162,-0.2154597413459755,0.07986084347890468,-0.029367047282879408,0.6406459065335615,0.06,0.6814155038879032,3.1280881473844624,3.0494428414231733
5440,0.6225086752459074,0.6205168220448536,1.1074081640472324,1.1163591132183686,-0.07140823842523829,0.07985997452195452,-0.15342527564026454,-0.211142573519145,0.079860822594937,-0.024684001780074058,0.6470559615694443,0.06,0.6892858463490341,3.146900807247978,3.067226679205827
5504,0.6261037273967366,0.6240855855553251,1.1110032161980616,1.11992787672884,-0.06699246766841985,0.0798600129653801,-0.1486296059323366,-0.20680288397679866,0.07986078606675383,-0.01997095876441353,0.6534206039901054,0.06,0.6971440946436304,3.165336119208384,3.084610445551925
5568,0.6296217126257769,0.6275767901473732,1.114521201427102,1.1234190813208882,-0.06255374767477398,0.07986006631294368,-0.14380323020137925,-0.20244133395641983,0.0798607349790928,-0.015228492387732592,0.6597393871030259,0.06,0.7049901108913569,3.1833947065009496,3.101597807364801
5632,0.6330630282971751,0.630990899723983,1.1179625170985001,1.126833190897498,-0.058092670318823744,0.07986013237848728,-0.13894663889085104,-0.1980585814759549,0.07986067097994111,-0.010457169619381257,0.6660118674342516,0.06,0.7128237574265014,3.2010773915167365,3.1181922485890543
5696,0.6364280795228973,0.634328373521746,1.1213275683242223,1.130170664695261,-0.053609832017341486,0.07986020840082049,-0.13406032373378962,-0.1936552801039498,0.07986059626067603,-0.005657549347600224,0.6722376047595159,0.06,0.7206448968003892,3.2183852526346333,3.134397012588582
5760,0.6397172802176004,0.6375896647040336,1.1246167690189255,1.1334319558775485,-0.049105834105870924,0.0798602911799929,-0.12914477877399147,-0.18923207774648376,0.07986051351822608,-0.0008301816187099853,0.6784161621351381,0.06,0.7284533917837963,3.235319672575423,3.1502150520327477
5824,0.6429310537880429,0.6407752191231302,1.127830542589368,1.1366175102966452,-0.04458128290815086,0.079860377231945,-0.12420050116761214,-0.18478961550385803,0.079860425894132,0.004024392947100192,0.6845471059286886,0.06,0.7362491053693558,3.2518823755761885,3.165648988979678
5888,0.6460698334030796,0.6438854743150304,1.1309693222044046,1.1397277654885454,-0.040036789475982784,0.0798604629494369,-0.11922799171287823,-0.1803285266509453,0.07986033688603549,0.00890564352945522,0.6906300058494229,0.06,0.7440319007739628,3.268075451056258,3.1807010875342923
5952,0.6491340618088014,0.6469208587851991,1.1340335506101265,1.142763149958714,-0.0354729689931306,0.0798605447582352,-0.11422775506631212,-0.1758494357939817,0.07986025022867094,0.013813049243965439,0.6966644349784807,0.06,0.7518016414411735,3.2839013619570467,3.1953732410129554
6016,0.6521241906750047,0.6498817916351438,1.1370236794763298,1.1457240828086588,-0.03089043985435516,0.07986061926002112,-0.10920029961746816,-0.17135295825290658,0.0798601697442023,0.018746099022487854,0.7026499697988491,0.06,0.7595581910436021,3.2993629365725896,3.2096669749781537
6080,0.6550406794828209,0.6527686825681236,1.139940168284146,1.1486109737416386,-0.02628982244858198,0.07986068335688472,-0.10414613701014769,-0.16683969971185042,0.07986009916554072,0.023704291229021318,0.7085861902250861,0.06,0.7673014134853126,3.314463343421307,3.2235834668334165
6144,0.6578839939876836,0.6555819322977798,1.1427834827890087,1.1514242234712948,-0.021671737692328052,0.07986073435591869,-0.09906578131564484,-0.16231025617090566,0.07986004194060602,0.02868713301381906,0.7144726796328033,0.06,0.7750311729042059,3.329206049511734,3.2371235819155832
6208,0.6606546107172905,0.6583219605874038,1.1455540995186155,1.1541642517609187,-0.01703679755141728,0.07986077005246645,-0.09395976282657767,-0.15776522229758017,0.07986000103474145,0.033694106945835384,0.7203090248879068,0.06,0.7827473336744047,3.34359443085947,3.2502884256640017
6272,0.6633530012342624,0.6609891489200101,1.1482524900355875,1.1568314400935251,-0.012385620876172357,0.0798607887961284,-0.08882859407836921,-0.1532051751402832,0.07985997874668482,0.03872474039862889,0.7260948163755919,0.06,0.7904497604086329,3.357632421670728,3.263078329100636
6336,0.6659796331026068,0.663583855491795,1.1508791219039318,1.15942614666531,-0.007718826827754641,0.0798607895855971,-0.08367277664600328,-0.1486306782264628,0.07985997648429162,0.04377858715496691,0.7318296480290911,0.06,0.7981383179605903,3.3713242737022395,3.2754931692697684
6400,0.6685349707207952,0.6661064346727212,1.1534344595221202,1.1619487258462362,-0.0030370274631257993,0.07986077209929819,-0.07849280842452203,-0.14404228796527418,0.07985999467537445,0.04885520494874144,0.7375131173581738,0.06,0.8058128714273253,3.3846742344452694,3.287532792522313
6464,0.6710194760542677,0.6685572530487349,1.1559189648555928,1.16439954422225,0.0016591776505709421,0.07986073672472305,-0.0732891890240587,-0.13944055944889405,0.07986003272570952,0.053954137677054564,0.7431448254773941,0.06,0.8134732861516003,3.397686282868162,3.2991973626468507
6528,0.6734336116385405,0.6709367130025086,1.1583331004398656,1.1667790041760235,0.006369208576904914,0.07986068459265043,-0.06806242954177677,-0.1348260544583852,0.07986008901541437,0.05907488872489316,0.748724377134086,0.06,0.8211194277242558,3.4103637843232626,3.3104878388819836
