time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
15424,0.2079324080526228,0.16427865785136792,0.6928318968539479,0.6601209490248828,0.9362458064695562,0.07986011695623058,0.9965367144421915,0.7528684076295065,0.07986058708251584,1.0462632626276054,0.9048270524660197,0.06,1.68865585100403,3.7201106590399076,3.7201106590399076
15488,0.20520844505722224,0.1600747094530029,0.6901079338585473,0.6559170006265178,0.938274220057257,0.07986009656058447,1.004017074025317,0.754896958057503,0.07986061167215298,1.0537441268357162,0.9012283419994115,0.06,1.6931299554122754,3.6508315451022515,3.6508315451022515
15552,0.20264522193613643,0.15600921194950107,0.6875447107374615,0.651851503123016,0.9402645273526785,0.07986008999055913,1.0113567501218368,0.7568873559196204,0.07986062225631851,1.0610841369114874,0.8975663802247975,0.06,1.6975743522677635,3.584544338856375,3.584544338856375
15616,0.20023777572212031,0.15207764845969712,0.6851372645234454,0.647919939633212,0.9422183573269914,0.07986009733547614,1.0185617592909444,0.7588412414929633,0.07986061843400555,1.0682893511099925,0.8938414241512638,0.06,1.7019889635893837,3.5211542418181745,3.5211542418181745
15680,0.19798086180056707,0.14827548653355588,0.6828803506018921,0.6441177777070708,0.9441373220094474,0.07986011777825909,1.0256384191087502,0.7607601703075166,0.07986060054441162,1.0753658786603302,0.8900537352090526,0.06,1.7063737119186406,3.4605634833412298,3.4605634833412298
15744,0.19587007376878007,0.14459865310332903,0.6807695625701051,0.640440944276844,0.9460229252742888,0.07986014990359118,1.032592219006247,0.7626456917666137,0.07986057021173233,1.0823193768869759,0.8862035792312148,0.06,1.7107285203210132,3.4026872687210914,3.4026872687210914
15808,0.19390110209108424,0.14104327119484622,0.6788005908924093,0.6368855623683611,0.9478766429949111,0.07986019198901638,1.0394285679244177,0.7644993026147708,0.07986052987347032,1.0891553316939617,0.8822912264349535,0.06,1.7150533123873044,3.347443732859305,3.347443732859305
15872,0.19206981194296313,0.13760565631280558,0.6769693007442882,0.6334479474863205,0.9496999107393668,0.0798602418162959,1.0461527157076338,0.7663224564205835,0.07986048218950621,1.0958790593044112,0.878316951402658,0.06,1.719348012234982,3.2947546825576874,3.2947546825576874
15936,0.19037223673681858,0.13428230609727781,0.6752717255381436,0.6301245972707927,0.9514941245210855,0.07986029682345216,1.0527697597836916,0.7681165653275218,0.07986042988813935,1.1024957166291192,0.8742810330626337,0.06,1.72361254450951,3.244545428340964,3.244545428340964
16000,0.18880456655999445,0.1310698386461963,0.6737040553613195,0.6269121298197112,0.9532606356081228,0.07986035427261605,1.059284656227347,0.7698830084905852,0.07986037562246835,1.1090103625847316,0.8701837546695257,0.06,1.7278468343856705,3.196744052061908,3.196744052061908
16064,0.18736304357463474,0.1279648656029559,0.6722625323759598,0.6238071567764708,0.9550007803623034,0.07986041139271423,1.0657023290688017,0.7716231657399392,0.07986032173033346,1.1154280815055784,0.8660254037844388,0.06,1.7320508075688772,3.1512790917759066,3.1512790917759066
16128,0.18604306529964332,0.12496334092444955,0.6709425541009684,0.6208056320979645,0.956716156704839,0.0798604656883523,1.0720286173972504,0.7733386084417737,0.07986027048226747,1.1217546145515467,0.8618062722547551,0.06,1.7362243902964782,3.108064062240929,3.108064062240929
16192,0.18484119677000843,0.12206255865538668,0.6697406855713335,0.6179048498289016,0.9584080196676261,0.07986051490290169,1.0782681690484934,0.7750305415623259,0.07986022388313413,1.1279944249266054,0.8575266561936524,0.06,1.7403675093390512,3.067037554253951,3.067037554253951
16256,0.18375428077795875,0.11925995501369108,0.6686537695792838,0.615102246187206,0.9600775668726464,0.0798605573719856,1.084425367381804,0.776700151513702,0.0798601839059125,1.1341518546510017,0.8531868559593205,0.06,1.7444800920016872,3.0281423579164986,3.0281423579164986
16320,0.18277929405555948,0.11655310146941261,0.6676787828568845,0.6123953926429275,0.9617259627057178,0.07986059183571495,1.0905044793101526,0.7783485927637208,0.0798601520123198,1.1402311340635396,0.8487871761338819,0.06,1.7485620661252672,2.991323955249721,2.991323955249721
16384,0.18191337351772408,0.11393985799492706,0.6668128623190491,0.609782149168442,0.9633543567357089,0.07986061740345085,1.096509631991404,0.7799769713502126,0.07986012905253176,1.1462362297931912,0.8443279255020152,0.06,1.7526133600877272,2.9565323151265117,2.9565323151265117
16448,0.18115370446689139,0.11141789748614511,0.6660531932682164,0.60726018865966,0.9649638319328592,0.07986063353180163,1.1024449173485658,0.7815863931332719,0.0798601155331534,1.1521713181738344,0.839809417029283,0.06,1.7566339028053155,2.923716019530365,2.923716019530365
16512,0.1804975755646968,0.10898487701609755,0.6653970643660219,0.6048271681896125,0.9665554353035588,0.07986064009361286,1.1083143411382976,0.7831779617567267,0.07986011132047609,1.1580406138248893,0.8352319678401674,0.06,1.7606236237338402,2.892824525807944,2.892824525807944
16576,0.17994246759856547,0.10663890536644688,0.6648419563998905,0.6024811965399618,0.9681302231006812,0.07986063727671056,1.1141217417292066,0.7847527203059694,0.0798601159543397,1.1638479065572294,0.8305958991958129,0.06,1.7645824528699063,2.863813729650124,2.863813729650124
16640,0.17948589634773027,0.10437812112986283,0.6643853851490553,0.6002204123033777,0.9696892244457394,0.07986062565089556,1.1198709442210284,0.7863116872338023,0.07986012894140045,1.1695969821271188,0.8259015364714786,0.06,1.7685103207521446,1.0016166282680115,-1.0016166282680115
16704,0.17929553237388762,0.10238955609066397,0.6641950211752127,0.5982318472641789,0.9711829334041779,0.07986056289283906,1.1253794096483059,0.7878053516122256,0.07986010540584364,1.175105283154224,0.8211492091337041,0.06,1.7724071584624295,1.0285896442483549,-1.0285896442483549
16768,0.17950116258730564,0.10082025726176097,0.6644006513886307,0.5966625484352759,0.9725721162431005,0.07986050196086909,1.130502414177127,0.7891944930977222,0.07986009343160942,1.1802281351812987,0.816339250717184,0.06,1.776272897627089,1.05521357988317,-1.05521357988317
16832,0.1800990023238188,0.09966980793791197,0.6649984911251439,0.5955120991114269,0.9738567635742389,0.07986046159084163,1.135239901557354,0.7904791086076156,0.07986010748556698,1.1849655052119774,0.8114719988013611,0.06,1.7801074704181048,1.0814379157886027,-1.0814379157886027
16896,0.18108509802499706,0.09893748656277396,0.6659845868263221,0.5947797777362889,0.9750368792665117,0.0798604308572125,1.1395918680596497,0.7916592068459333,0.07986013326917676,1.189317407348052,0.8065477949867327,0.06,1.7839108095543015,1.1072141719333466,-1.1072141719333466
16960,0.18245537619742558,0.09862231503890434,0.6673548649987506,0.5944646062124193,0.9761124681959756,0.0798604030186458,1.1435583338735946,0.7927347914981241,0.07986016138184238,1.193283857388585,0.8015669848708769,0.06,1.7876828483025273,1.1324959173778186,-1.1324959173778186
17024,0.18420565918765608,0.0987230639000864,0.6691051479889811,0.5945653550736013,0.9770835364022276,0.0798603765025373,1.1471393518420692,0.7937058588709089,0.07986018819289001,1.196864872283632,0.7965299180241964,0.06,1.7914235204788258,1.1572389293135452,-1.1572389293135452
17088,0.18633176501612747,0.09923827889039977,0.6712312538174525,0.5950805700639147,0.9779500844881347,0.07986035171378401,1.150334927012016,0.7945724078534532,0.07986021268222766,1.2000604507603574,0.7914369479653858,0.06,1.795132760449595,1.1814022918859157,-1.1814022918859157
17152,0.18882948946521838,0.1001662732718937,0.6737289782665434,0.5960085644454086,0.9787121124679691,0.07986032930283167,1.1531450608146487,0.7953344376232876,0.0798602345241604,1.2028705911642517,0.786288432136619,0.06,1.798810503132742,1.2049482428998703,-1.2049482428998703
17216,0.19166112475867358,0.10149762955312541,0.6765606135599986,0.5973399207266403,0.9793799080364403,0.07986032105545653,1.1556079482551722,0.7959939316346138,0.07986025622910149,1.205302854021705,0.7810847318784634,0.06,1.8024566839988225,1.2274524280832226,-1.2274524280832226
17280,0.19457742423402502,0.10317668172081501,0.6794769130353501,0.5990189728943299,0.9800279199575903,0.0798603476662648,1.158004469379067,0.7965641343830289,0.07986028880926642,1.2074113452431394,0.7758262124045197,0.06,1.8060712390721743,1.2460111376981502,-1.2460111376981502
17344,0.1975444802420383,0.1051945988635749,0.6824439690433634,0.6010368900370898,0.9806622208778146,0.07986035117305847,1.1603720569079667,0.7970443238041423,0.07986031559400207,1.2092030703547607,0.7705132427757895,0.06,1.809654104932039,1.260248220676951,-1.260248220676951
17408,0.2005669286893358,0.10755039226764301,0.6854664174906608,0.6033926834411579,0.9812772477893181,0.07986033775065049,1.1627041980336201,0.7974332596057421,0.07986033513723456,1.2106769820757948,0.7651461958747742,0.06,1.8132052187136753,1.2702480463253916,-1.2702480463253916
17472,0.20364923791104428,0.11024348304773329,0.6885487267123693,0.6060857742212482,0.9818678856170978,0.07986031866009237,1.1649944461968043,0.7977312863539998,0.07986035132630485,1.2118315341914712,0.7597254483793049,0.06,1.8167245181094622,1.2760863229496648,-1.2760863229496648
17536,0.2067957827304835,0.11327369331721932,0.6916952715318085,0.6091159844907342,0.9824294712557907,0.07986029881139368,1.1672363616840034,0.797940286018697,0.07986036636438386,1.2126647727342343,0.754251380736104,0.06,1.8202119413699913,1.2778313411989628,-1.2778313411989628
17600,0.21001091710892883,0.11664126663345192,0.6949104059102539,0.6124835578069668,0.982957818619845,0.07986027962107294,1.1694234612404337,0.7980636434760789,0.07986038086799892,1.2131743926350465,0.7487243771340863,0.06,1.8236674273051514,1.2755447571321537,-1.2755447571321537
17664,0.21329903743481982,0.12034688766120522,0.6981985262361449,0.6161891788347201,0.9834492554779599,0.07986026147793578,1.1715491828528355,0.7981062211601918,0.07986039480807929,1.2133577899794172,0.7431448254773945,0.06,1.8270909152852017,1.269282246604219,-1.269282246604219
17728,0.21666463750527798,0.12439169142275025,0.701564126306603,0.6202339825962652,0.9839006652030142,0.07986024465157623,1.1736068626826561,0.7980743386616013,0.07986040787346682,1.2132121194561896,0.7375131173581742,0.06,1.8304823452418348,1.2590941912379159,-1.2590941912379159
17792,0.22011235674781704,0.12877725995648687,0.7050118455491421,0.6246195511300018,0.9843095300474678,0.07986022947846444,1.1755897214467905,0.7979757545580806,0.07986041949755032,1.2127343591733122,0.7318296480290912,0.06,1.8338416576692327,1.2450264518699528,-1.2450264518699528
17856,0.22364702229804623,0.13350560615022516,0.7085465110993713,0.6293478973237401,0.9846739744912216,0.07986021635327004,1.1774908590393711,0.7978196488589064,0.0798604288209159,1.2119213831778088,0.726094816375592,0.06,1.837168793625108,1.2271212422173159,-1.2271212422173159
17920,0.22727368487333877,0.13857914509924013,0.7121731736746638,0.634421436272755,0.9849928080210725,0.07986020569714891,1.1793032571311848,0.79761660494604,0.07986043467860937,1.2107700415416034,0.720309024887907,0.06,1.8404636947317405,1.2054180966114796,-1.2054180966114796
17984,0.23099764809876,0.1440006536520601,0.715897136900085,0.639842944825575,0.9852655669438026,0.07986019793096975,1.1810197898519004,0.7973785900702979,0.07986043561610263,1.2092772476511897,0.7144726796328036,0.06,1.843726303177001,1.1799549167004986,-1.1799549167004986
18048,0.23479137180766751,0.1495917667613767,0.7196908606089926,0.6454340579348916,0.9854984521310072,0.0798602040979931,1.1826715821694929,0.7971444296827455,0.07986046954026588,1.2076267865863932,0.7085861902250864,0.06,1.8469565617153645,1.1529940756943624,-1.1529940756943624
18112,0.23858488124243005,0.1551573930397559,0.7234843700437551,0.6509996842132708,0.9857035288642277,0.07986021810229749,1.184338886365721,0.7969446133857842,0.07986050488079924,1.2060200262647103,0.7026499697988495,0.06,1.8501544136689159,1.1264123230401122,-1.1264123230401122
18176,0.24239596437151,0.16070193266737226,0.7272954531728351,0.6565442238408872,0.9858793123094676,0.07986022184739668,1.1860017146553665,0.7967773865649607,0.07986051796130035,1.2044533183697135,0.696664434978481,0.06,1.8533198029283444,1.1004104755620663,-1.1004104755620663
18240,0.2462223449918336,0.16622588522715215,0.7311218337931586,0.6620681764006671,0.9860265534156358,0.07986022188831848,1.1876627102620112,0.7966406877688109,0.07986052173929511,1.2029268477454351,0.690630005849423,0.06,1.8564526739539264,1.0749468964702218,-1.0749468964702218
18304,0.25006179514839866,0.1717296755772882,0.7349612839497237,0.6675719667508031,0.986145917407131,0.07986022213886207,1.189324469085206,0.7965326441133812,0.07986052351665318,1.2014408460494195,0.6845471059286888,0.06,1.8595529717765027,1.049981793566657,-1.049981793566657
18368,0.2539121528594027,0.177213679658138,0.7388116416607278,0.6730559708316529,0.9862379284162114,0.07986022349458237,1.1909894916956718,0.796451493843453,0.07986052515279378,1.1999955592098042,0.6784161621351384,0.06,1.8626206419984404,1.0254770980189707,-1.0254770980189707
18432,0.2577713414000219,0.18267824224266144,0.7426708302013469,0.6785205334161764,0.9863029558831613,0.07986022574550987,1.1926601499364042,0.7963955512809237,0.07986052662103994,1.1985912271700516,0.6722376047595163,0.06,1.865655630794589,1.0013964873604069,-1.0013964873604069
18496,0.2616449744905085,0.1881265892530684,0.7465444632918335,0.6839688804265833,0.9863410004839178,0.07986022781889317,1.194330158810151,0.796363056056913,0.07986052742306186,1.1972250907955602,0.6660118674342517,0.06,1.868657884913224,4.49571563743577,4.49571563743577
18560,0.2653468408425018,0.19335942155000713,0.7502463296438269,0.689201712723522,0.9863540130159648,0.07986027206683272,1.1962071555888096,0.7963540425001033,0.07986057654251644,1.1961013072110602,0.6597393871030262,0.06,1.8716273516769817,4.58506262392509,4.58506262392509
18624,0.2687431584661153,0.19823147964949667,0.7536426472674403,0.6940737708230116,0.9863362167550895,0.0798602970377894,1.198439408688049,0.7963610346435173,0.07986062594402292,1.1953685486184928,0.6534206039901056,0.06,1.874563978983783,4.66774638115612,4.66774638115612
18688,0.27182916396934986,0.20274158829754113,0.7567286527706749,0.698583879471056,0.9862758344387782,0.07986028806035039,1.20102988980223,0.7963706682907387,0.07986065626802652,1.1950275677390658,0.6470559615694446,0.06,1.8774677153077481,4.7437075226689105,4.7437075226689105
18752,0.27460039364472166,0.20688875156318082,0.7594998824460467,0.7027310427366957,0.9861615008015846,0.07986026053359938,1.203981321852456,0.7963701808825038,0.07986067679042469,1.1950788006814692,0.6406459065335618,0.06,1.8803385097001004,4.812891452079025,4.812891452079025
18816,0.27705259555791784,0.21067211143334358,0.7619520843592429,0.7065144026068585,0.985982371925913,0.07986022294214475,1.2072963437240856,0.7963475240090144,0.07986069454643101,1.1955224550159165,0.63419088876219,0.06,1.8831763117900602,4.875247069912614,4.875247069912614
18880,0.279181404631194,0.21409080695513677,0.7640808934325191,0.7099330981286517,0.9857274859474787,0.07986017829402722,1.2109775568694046,0.79629073152752,0.07986071148026042,1.1963585256242117,0.6276913612907005,0.06,1.8859810717857288,4.930722115863308,4.930722115863308
18944,0.28097666615525885,0.2171427650678442,0.7658761549565839,0.7129850562413591,0.9853848987553381,0.07986012877237944,1.215033506480093,0.796187509362572,0.07986072767168809,1.197587938372307,0.6211477802783104,0.06,1.888752740474962,4.979194312231031,4.979194312231031
19008,0.28242551684605655,0.21982549561329962,0.7673250056473816,0.7156677867868145,0.9849425968169275,0.07986007474523717,1.2194757601702675,0.7960262666933775,0.07986074188858537,1.1992119941776191,0.6145606049760646,0.06,1.8914912692262336,5.020510124593562,5.020510124593562
19072,0.2835216008087863,0.22213787437667581,0.7684210896101114,0.7179801655501907,0.9843886424497719,0.07986001553057157,1.224308495733241,0.7957954291893437,0.07986075263801343,1.201230369475606,0.6079302976946057,0.06,1.8941966099894885,5.054594751854622,5.054594751854622
19136,0.284264537168853,0.22407996948395387,0.7691640259701781,0.7199222606574688,0.983711310505598,0.07985995181359493,1.229529036514119,0.7954832025791703,0.07986075877659432,1.203641213396177,0.6012573237717268,0.06,1.8968687152969863,5.08144506652807,5.08144506652807
19200,0.2846554721897915,0.2256521456968646,0.7695549609911165,0.7214944368703795,0.9828990506474857,0.07985988540834615,1.23513282704957,0.7950777463475371,0.07986075959804112,1.2064421029335448,0.5945421515397136,0.06,1.8995075382641335,5.1010761788665615,5.1010761788665615
19264,0.28469470308352185,0.22685460541899133,0.7695941918848469,0.7226968965925062,0.9819403736861939,0.0798598179221217,1.2411160882236998,0.7945673200196347,0.0798607546179937,1.2096305556922131,0.5877852522924731,0.06,1.902113032590307,5.113493085025132,5.113493085025132
19328,0.2843817889755156,0.2276874163747889,0.7692812777768406,0.7235297075483038,0.9808238184894662,0.07985975005499588,1.2474756858845197,0.793940293279967,0.07986074355775763,1.21320400655182,0.58098710025246,0.06,1.9046851525596655,5.118692053503045,5.118692053503045
19392,0.2837157999478608,0.22815055606151352,0.7686152887491858,0.7239928472350284,0.979537939414182,0.07985968168872196,1.2542088463150203,0.7931851412580264,0.07986072655066037,1.2171597624089454,0.5741481725373898,0.06,1.9072238530419519,5.116663560093744,5.116663560093744
19456,0.2826950155449013,0.22824385894699056,0.7675945043462263,0.7240861501205055,0.9780712384119928,0.07985961180258487,1.2613134803192485,0.7922904696212092,0.079860704315306,1.2214950681671821,0.5672689491267568,0.06,1.909729089493286,5.10738874491892,5.10738874491892
19520,0.2813190115214125,0.227967423762029,0.7662185003227375,0.7238097149355439,0.976412353366805,0.07985953817423477,1.268785838484257,0.7912448340643725,0.07986067859165996,1.2262066206182283,0.560349912828145,0.06,1.9122008179569445,5.090864352834414,5.090864352834414
19584,0.2795875419791719,0.22732138977875377,0.764487030780497,0.7231636809522687,0.9745500064009718,0.07985945811123439,1.2766217741396617,0.7900368478598708,0.0798606522388567,1.2312908319063414,0.5533915492433445,0.06,1.9146389950641345,5.067089317579256,5.067089317579256
19648,0.27750043933862245,0.22630592256539522,0.7623999281399475,0.7221482137389101,0.9724730043793615,0.07985936836308184,1.2848168561009556,0.7886551981046125,0.07986062915654603,1.236743848136514,0.5463943467342691,0.06,1.9170435780347517,5.036063619040176,5.036063619040176
19712,0.2750576287034965,0.22492121858247555,0.7599571175048215,0.7207635097559905,0.9701702506211793,0.0798592653753159,1.2933663545280087,0.7870886529713835,0.0798606140783095,1.242561545698733,0.5393587963886836,0.06,1.9194145246781333,4.99778847285972,4.99778847285972
19776,0.2722591419293604,0.22316751012690467,0.7571586307306855,0.7190098013004196,0.9676307584948439,0.07985914565658339,1.3022652286088814,0.7853260702374967,0.07986061217190385,1.248739527891929,0.5322853919857342,0.06,1.921751793393797,4.952266520562651,4.952266520562651
19840,0.26915579222498653,0.22107727831559748,0.7540552810263116,0.7169195694891124,0.964859254733561,0.07985899652781708,1.3114569448861966,0.7833657237091931,0.07986061944794784,1.2552421942092353,0.5251746299612959,0.06,1.9240553431721716,4.900330705405841,4.900330705405841
19904,0.2660067604247698,0.21883279003983974,0.7509062492260948,0.7146750812133547,0.9619453491054567,0.07985886084959301,1.3206876985105147,0.7812695751431428,0.07986063329567988,1.2618976934077997,0.5180270093731306,0.06,1.9263251335953162,4.846395504646096,4.846395504646096
19968,0.26280790047912084,0.21631960229232955,0.7477073892804459,0.7121618934658445,0.9588656468624183,0.07985881656432463,1.329944322169824,0.7789721083566441,0.0798607094574902,1.2688025622974708,0.5108430318658603,0.06,1.9285611248376293,4.789275027714504,4.789275027714504
20032,0.2597011961478216,0.21349357704034794,0.7446006849491467,0.7093358682138629,0.9556949744846785,0.07985884948592298,1.3391035002437666,0.776478171646533,0.07986079653861944,1.2760056589440656,0.5036232016357609,0.06,1.9307632776665478,4.729947731881696,4.729947731881696
20096,0.2566978197866371,0.2103562234996898,0.7415973085879621,0.7061985146732047,0.95245691606616,0.07985896746525155,1.3481670778536148,0.7737970437119608,0.07986087395964768,1.2835091316540448,0.49636802539537705,0.06,1.9329315534432352,4.668540432863269,4.668540432863269
20160,0.25380782962991333,0.20690966111257875,0.7387073184312384,0.7027519522860937,0.9491740366733432,0.07985914656247085,1.3571384526762005,0.7709399636387091,0.0798609273070257,1.2913158486080412,0.4890780123379565,0.06,1.9350659141232598,4.605174907424921,4.605174907424921
20224,0.2510413308810163,0.20315630716530714,0.7359408196823414,0.698998598338822,0.9458683703018484,0.07985935958849306,1.3660214729889046,0.7679201772524276,0.07986094564752345,1.2994298775137212,0.4817536741017156,0.06,1.9371663222572622,4.5399763804632345,4.5399763804632345
20288,0.24840858435468238,0.19909913004308627,0.7333080731560074,0.6949414212166012,0.9425614792478304,0.07985958623000014,1.3748203304354083,0.7647530637958792,0.07986092126500871,1.3078564043805239,0.4743955247339297,0.06,1.939232740991612,4.473077143977687,4.473077143977687
20352,0.24592791589335694,0.19480686905943462,0.730827404694682,0.6906491602329495,0.9392771785101133,0.07985980942485028,1.3835314911040968,0.7614789430772033,0.07986083034649567,1.316540540402519,0.4670040806548558,0.06,1.9412651340690545,4.4053478495279155,4.4053478495279155
20416,0.2436483530497633,0.19066681824057624,0.7285478418510883,0.6865091094140912,0.9360424354838097,0.07986000043013496,1.3921143275541936,0.758243478144658,0.07986065905059563,1.3251252928643527,0.459579860621488,0.06,1.9432634658293477,4.341151712903396,4.341151712903396
20480,0.2415674247891595,0.18670951793755636,0.7264669135904845,0.6825518091110713,0.932855877301347,0.07986015210768631,1.4005714352476406,0.755056471476556,0.07986052236721587,1.3335835909158953,0.45212338569115096,0.06,1.945227701209887,4.280769427267159,4.280769427267159
20544,0.2396776452428142,0.1829287781723587,0.7245771340441393,0.6787710693458736,0.9297143269655933,0.0798602571976591,1.4089104243611419,0.7519148287321163,0.07986043514422483,1.341922825300628,0.44463517918492773,0.06,1.9471578057463204,4.224064234151729,4.224064234151729
20608,0.23797295206627267,0.17931879027633907,0.7228724408675977,0.675161081449854,0.9266150751372515,0.0798603234038645,1.417137405574753,0.7488155206198541,0.07986038420970377,1.350149955903853,0.43711576665093327,0.06,1.9490537455731543,4.1709174234261175,4.1709174234261175
20672,0.23644681921910116,0.17587394766282988,0.7213463080204262,0.6717162388363448,0.923555469099937,0.07986036472313791,1.425259154601004,0.7457558578133598,0.07986035505810564,1.3582718556082698,0.4295656758274287,0.06,1.9509154874243462,4.12120766881931,4.12120766881931
20736,0.23509293572417045,0.17258889915397474,0.7199924245254955,0.6684311903274897,0.9205329636550048,0.07986039191453032,1.4332822641724614,0.7427332817342084,0.07986033810865528,1.3662951526594194,0.42198543660578286,0.06,1.9527429986338898,4.074818348781452,4.074818348781452
20800,0.2339044369587986,0.1694576873054297,0.7188039257601236,0.6652999784789446,0.9175448086642848,0.07986041069485003,1.4412139195359461,0.7397450396259728,0.07986032814868199,1.374227039253938,0.4143755809932843,0.06,1.954536247136387,4.0316212426422835,4.0316212426422835
20864,0.23287455410618207,0.1664746001373762,0.7177740429075071,0.6623168913108911,0.9145883156233747,0.07986042308886829,1.4490612757859596,0.7367885119346818,0.07986032252653444,1.3820744874747402,0.40673664307580043,0.06,1.9562952014676112,3.991491542435583,3.991491542435583
20928,0.23199755725996996,0.16363479830758693,0.716897046061295,0.6594770894811018,0.9116612263079605,0.07986042947026979,1.4568304981130555,0.7338614408856142,0.07986032010034476,1.3898436613183862,0.39906915898029555,0.06,1.9580198307650596,3.954323555675569,3.954323555675569
20992,0.2312680912477042,0.16093366004380777,0.7161675800490293,0.6567759512173227,0.9087613957796858,0.07986043054041736,1.4645273701613364,0.7309616244705515,0.07986032058772288,1.397540495906693,0.3913736668372028,0.06,1.9597101047684937,3.92001751291512,3.92001751291512
21056,0.23068100718441764,0.15836692416784398,0.7155804959857427,0.6542092153413589,0.9058867258266016,0.07986042737800414,1.4721574630214311,0.7280869655168526,0.07986032402545426,1.4051705595716886,0.3836507067426568,0.06,1.961365993820471,3.8884793135226166,3.8884793135226166
21120,0.2302313496877081,0.155930509412412,0.7151308384890331,0.6517728005859269,0.9030351856005499,0.0798604209649991,1.479726175651047,0.7252354362585991,0.07986033039296708,1.4127392430900518,0.37590082072058684,0.06,1.9629874688668658,3.859618591001201,3.859618591001201
21184,0.22991423550870815,0.15362046874733487,0.7148137243100332,0.6494627599208498,0.9002047893285137,0.0798604119635636,1.4872388939074899,0.7224050914495354,0.0798603394220447,1.4202518247512805,0.36812455268467814,0.06,1.9645745014573772,1.0194065014205993,-1.0194065014205993
21248,0.22989701504940152,0.1516227491165803,0.7147965038507266,0.6474650402900952,0.8974623523988194,0.0798603572208335,1.4945183642402116,0.7196627083638275,0.07986030659356248,1.4275311521693428,0.36032244840019495,0.06,1.9661270637460309,1.0491139889923182,-1.0491139889923182
21312,0.23030850222218735,0.15008295560286927,0.7152079910235124,0.6459252467763842,0.8948607278751219,0.07986030870501215,1.5014242068310788,0.7170611179689166,0.0798602814516629,1.434436904174527,0.3524950554456789,0.06,1.9676451284916652,1.0783831992897712,-1.0783831992897712
21376,0.23114359197898648,0.14899968010338488,0.7160430807803115,0.6448419712768998,0.8923999256088373,0.07986028413689301,1.507956293674186,0.7146003298480076,0.07986027988270909,1.4409689534725816,0.34464292317451745,0.06,1.9691286690584107,1.1071586781340241,-1.1071586781340241
21440,0.23239696732460868,0.1483711168295178,0.7172964561259337,0.6442134080030327,0.8900799381573088,0.07986027154445431,1.5141145626056893,0.7122803385220257,0.07986028872012031,1.4471272326877656,0.33676660267638875,0.06,1.970577659416157,1.135387757426363,-1.135387757426363
21504,0.23406317862984694,0.1481951206902577,0.718962667431172,0.6440374118637726,0.887900760234501,0.07986026313206984,1.5198989674610035,0.7101011417426687,0.07986029946512005,1.4529116875926769,0.32886664673858335,0.06,1.9719920741410097,1.1630208690938386,-1.1630208690938386
21568,0.23613667753405476,0.1484692204565185,0.7210361663353798,0.6443115116300334,0.8858623893389485,0.07986025637009572,1.5253094756918029,0.7080627404441282,0.07986030925476265,1.4583222765200516,0.3209436098072097,0.06,1.973371888415736,1.190011856163044,-1.190011856163044
21632,0.23861179985361192,0.1491906137984746,0.723511288654937,0.6450329049719895,0.8839648164463125,0.07986025069041769,1.530346136043621,0.7061651435661568,0.0798603175019651,1.4633590005345911,0.3129980479482785,0.06,1.9747170780302006,1.21631779082706,-1.21631779082706
21696,0.24148281562731044,0.15035614382806578,0.7263823044286355,0.6461984350015807,0.882208035174766,0.07986024578336977,1.5350090633226048,0.7044083545318448,0.07986032415402071,1.4680219484178028,0.3050305188086778,0.06,1.9760276193817903,1.2419000769886699,-1.2419000769886699
21760,0.24474406651803715,0.15196241168546137,0.7296435553193622,0.6478047028589763,0.8805920521918741,0.07986024164893013,1.539298277104697,0.7027923655000629,0.07986032932141249,1.4723111782550973,0.29704158157703536,0.06,1.977303489475828,1.2667248224886367,-1.2667248224886367
21824,0.24838993197609938,0.15400583142294827,0.7332894207774244,0.6498481225964632,0.8791168678871734,0.07986023841646878,1.5432137760563995,0.7013171762068034,0.079860333206839,1.4762266904476313,0.2890317969444721,0.06,1.9785446659259767,1.2907615082972668,-1.2907615082972668
21888,0.25241484806237713,0.15648260520901108,0.7373143368637022,0.652324896382526,0.8777824824604721,0.07986023606502182,1.546755559616269,0.6999827866109312,0.07986033601006437,1.4797684850734831,0.28100172706525123,0.06,1.9797511269546315,1.3139836428004907,-1.3139836428004907
21952,0.2568133336738627,0.15938874996003932,0.7417128224751878,0.6552310411335542,0.8765888960321981,0.0798602344691609,1.549923627583705,0.6987891967324078,0.07986033791179456,1.482936562198711,0.2729519355173255,0.06,1.9809228513933024,1.3363687557073511,-1.3363687557073511
22016,0.261580014763379,0.16272012531482988,0.746479503564704,0.6585624164883448,0.8755361086943909,0.07986023347156455,1.552717979901766,0.6977364066089398,0.07986033908614791,1.4857309219105865,0.26488298726278103,0.06,1.9820598186829854,1.3578983417282369,-1.3578983417282369
22080,0.26654530174793445,0.16643631607742732,0.7514447905492595,0.6622786072509422,0.8745532258465876,0.0798602701993452,1.5553248881088135,0.6968102848628064,0.07986035323867051,1.4881873655865372,0.25679544860818815,0.06,1.9831620088745234,1.376634785057607,-1.376634785057607
22144,0.2715661933104595,0.17050280207566165,0.7564656821117846,0.6663450932491766,0.8735773789141998,0.07986029825672371,1.557900948420161,0.695997020536321,0.07986037228895489,1.4903345638907322,0.24868988716485524,0.06,1.9842294026289555,1.3909508685219678,-1.3909508685219678
