time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
39104,0.1914804850110654,0.1412221163022382,0.6763799738123905,0.6370644074757531,1.6573015185335314,0.07985999801619308,3.4363157296456897,1.500756280174909,0.0798607785886664,3.3286422029706855,1.106783098486689,0.06,3.829277990128269,1.0051673741765443,-1.0051673741765443
39168,0.1923151006979159,0.14079903326911275,0.677214589499241,0.6366413244426277,1.653522071276771,0.07985993144177486,3.4418108239148513,1.4969766258364898,0.07986074322430686,3.334137598314218,1.09979554444968,0.06,3.8316909769345098,1.0303213485760632,-1.0303213485760632
39232,0.19355771820573242,0.14080413406840403,0.6784572070070575,0.636646425241919,1.649968916271216,0.07985989327446141,3.44697686034311,1.4934233426897963,0.07986070202501444,3.3393038210463097,1.0927886934685382,0.06,3.8340871560695033,1.0550716827465678,-1.0550716827465678
39296,0.19520596874660823,0.14123726792396357,0.6801054575479333,0.6370795590974785,1.6466420698548552,0.07985989540563512,3.451813776871639,1.4900964280743392,0.07986067321847196,3.3441408367291805,1.0857626684850357,0.06,3.836466517022436,1.079374016452893,-1.079374016452893
39360,0.19725741224120685,0.14209803354308975,0.6821569010425319,0.6379403247166047,1.6435415412605014,0.07985991958063807,3.456321605167435,1.4869958428281422,0.07986064547421107,3.3486487473907514,1.0787175927773671,0.06,3.8388290493562667,1.103187573962342,-1.103187573962342
39424,0.19970959099866525,0.14338597892493748,0.6846090797999903,0.6392282700984524,1.6406673225861104,0.07985995365519032,3.460500388140501,1.4841215806139763,0.07986061302584178,3.352827593665949,1.071653589957994,0.06,3.841174742707772,1.1264722414745554,-1.1264722414745554
39488,0.2025600857066201,0.14510056275687172,0.6874595745079451,0.6409428539303866,1.6380194117247928,0.0798599921364859,3.4643501377587422,1.4814736406194402,0.07986057602872498,3.3566773856406247,1.0645707839714684,0.06,3.843503586787594,1.1491904589949675,-1.1491904589949675
39552,0.20580651722373577,0.14724113633157782,0.6907060060250608,0.6430834275050927,1.6355978111145648,0.07986003231556822,3.4678708527427933,1.4790520220019578,0.07986053664035982,3.3601981268050847,1.0574692990922636,0.06,3.845815571380283,1.1713076178431592,-1.1713076178431592
39616,0.20944654808657748,0.14980694495450292,0.6943460368879025,0.6456492361280178,1.633402523271026,0.07986007232765145,3.4710625315409045,1.47685672457025,0.0798604970516759,3.36338981954313,1.0503492599225919,0.06,3.8481106863443433,1.1927920626414912,-1.1927920626414912
39680,0.21347789359712444,0.15279713308318582,0.6983773823984495,0.6486394242567007,1.6314335503253252,0.07986011067283724,3.473925172870811,1.474887748139731,0.07986045897924701,3.3662524659393536,1.043210791390216,0.06,3.850388921612278,1.2136152102787723,-1.2136152102787723
39744,0.21789833270511472,0.15621075125363587,0.7027978215064398,0.6520530424271508,1.6296908939940806,0.07986014617296272,3.476458775712951,1.4731450924596876,0.0798604236690405,3.3687860678345034,1.0360540187462612,0.06,3.8526502671906324,1.233751629029577,-1.233751629029577
39808,0.22269795272855875,0.16004526023064652,0.7075974415298838,0.6558875514041614,1.6281697539468396,0.07986018096462151,3.478670295460656,1.4716278864483934,0.07986039277626837,3.3709918680944746,1.0288790675630133,0.06,3.854894713160039,1.2530538499582444,-1.2530538499582444
39872,0.22763648760823807,0.16424996035554812,0.7125359764095631,0.660092251529063,1.626722208266754,0.07986025496395789,3.480772968442902,1.4703070651151575,0.07986037891458513,3.3729105422099908,1.0216860637317207,0.06,3.8571222496752586,1.267730545053799,-1.267730545053799
39936,0.23262650218833902,0.16880629331093783,0.7175259909896641,0.6646485844844527,1.625292422050541,0.07986030848120777,3.4828414491280313,1.4691706418250194,0.07986036413609575,3.374554839894891,1.0144751334603785,0.06,3.859332866965227,1.276404177548024,-1.276404177548024
40000,0.23767590676034223,0.1737147449704735,0.7225753955616673,0.6695570361439884,1.6238833962137682,0.07986033862237232,3.4848648752988187,1.468218524595441,0.07986034326077598,3.375922469670662,1.0072464032715218,0.06,3.8615265553330955,1.2792232357973743,-1.2792232357973743
40064,0.24279244027657676,0.17897606086909962,0.7276919290779018,0.6748183520426145,1.6224983967120983,0.07986035816766147,3.4868329166458647,1.4674520402940376,0.07986032039432879,3.3770120290083927,1.0000000000000007,0.06,3.863703305156273,1.2763275881495428,-1.2763275881495428
40128,0.24798373354311232,0.1845912075301916,0.7328832223444374,0.6804334987037065,1.621140999625536,0.07986037361368073,3.4887357572101028,1.4668738142291882,0.07986029849436391,3.3778230189431064,0.9927360507907541,0.06,3.8658631068864704,1.2678505202584145,-1.2678505202584145
40192,0.2532573811026281,0.19056136369022164,0.7381568699039531,0.6864036548637366,1.619815151585144,0.0798603869067821,3.4905640871748167,1.4664876890043441,0.0798602786726968,3.3783558467531716,0.9854546830965839,0.06,3.86800595104974,1.2539203482481287,-1.2539203482481287
40256,0.25862099783372094,0.19688791540584488,0.743520486635046,0.6927302065793598,1.618525223992591,0.07986039835300023,3.492309115042916,1.466298658021509,0.07986026130728692,3.3786118300593557,0.978156024675913,0.06,3.8701318282465196,1.2346616485575213,-1.2346616485575213
40320,0.2640822614512499,0.20357244318422202,0.748981750252575,0.6994147343577369,1.6172760577546343,0.07986040786118186,3.4939625925080655,1.4663128008849013,0.07986024657693484,3.378593207161445,0.9708402035905481,0.06,3.8722407291516716,1.2101963653405579,-1.2101963653405579
40384,0.2696489433585998,0.2106166990422565,0.7545484321599248,0.7064589902157714,1.6160729983633273,0.07986041525838918,3.4955168466570528,1.4665372165739041,0.0798602345314715,3.378303153068832,0.9635073482034312,0.06,3.8743326445145243,1.180644886326866,-1.180644886326866
40448,0.27532892919875573,0.21802257377073336,0.7602284180000808,0.7138648649442483,1.6149219215681299,0.07986042032666832,3.4969648168182634,1.4669799530403143,0.07986022503554385,3.377745800096615,0.9561575871763847,0.06,3.8764075651589143,1.1461271085604474,-1.1461271085604474
40512,0.28113022954838784,0.22579205519506446,0.7660297183497129,0.7216343463685794,1.61382924974509,0.07986042280339808,3.498300094859458,1.4676499327500265,0.07986021771917859,3.3769262620831353,0.9487910494678594,0.06,3.878465481983224,1.1067634870664678,-1.1067634870664678
40576,0.28706098083723597,0.23392717840992522,0.771960469638561,0.7297694695834401,1.6128019589704903,0.07986042239590893,3.499516968302455,1.4685568740060668,0.07986021195113441,3.375850661397292,0.9414078643306655,0.06,3.880506385960423,1.062676048546215,-1.062676048546215
40640,0.2930939908465078,0.242240282481948,0.7779934796478328,0.7380825736554629,1.6118229180545154,0.07986043276518516,3.500638909354586,1.469585199576585,0.07986024766438173,3.374668946894646,0.9340081613097116,0.06,3.882530268138109,1.0170741672911954,-1.0170741672911954
40704,0.29920597942159854,0.25057600814960374,0.7841054682229236,0.7464182993231187,1.6108782979054188,0.0798604439768231,3.5016876140568556,1.470634825596501,0.07986027643616184,3.3735011542621107,0.926592070239724,0.06,3.884537119638544,5.495819875712023,5.495819875712023
40768,0.3050710251799085,0.25859499905398703,0.7899705139812335,0.7544372902275019,1.6097366845494616,0.07986051180315082,3.502916620652634,1.471473860761022,0.0798603481415478,3.372596278579648,0.919159721242976,0.06,3.8865269316586954,5.634660242338956,5.634660242338956
40832,0.31055192135881216,0.26618630994963804,0.7954514101601372,0.762028601123153,1.6082946557083166,0.07986055609731685,3.5044235344404786,1.4720182490531886,0.07986038578284399,3.3720273827247387,0.9117112447270007,0.06,3.8884996954702746,5.765382313084501,5.765382313084501
40896,0.31565452099071134,0.2733962682447611,0.8005540097920364,0.769238559418276,1.6065495324324421,0.07986056697903966,3.5061930513945176,1.4722907839599764,0.07986038790331453,3.37175128534477,0.9042467713823019,0.06,3.890455402419774,5.888507892354724,5.888507892354724
40960,0.3203765840204259,0.2802243609946861,0.805276072821751,0.776066652168201,1.6044930415171827,0.07986056443228491,3.508216220654688,1.4722827869395672,0.07986037727872043,3.3717594561302167,0.8967664321800654,0.06,3.892394043928506,6.00400945015112,6.00400945015112
41024,0.32471605451566343,0.2866701044610724,0.8096155433169885,0.7825123956345873,1.602117162806432,0.0798605568600241,3.5104839278277513,1.4719857613022442,0.07986036152734288,3.3720432605998094,0.8892703583698555,0.06,3.8943156114926407,6.111861589767358,6.111861589767358
41088,0.32867101238284024,0.2927331146049064,0.8135705011841653,0.7885754057784213,1.5994140850686458,0.07986054501157308,3.512986901235326,1.471391420625122,0.07986034279120374,3.372593890765645,0.8817586814773174,0.06,3.896220096683243,6.212041269877466,6.212041269877466
41152,0.3322396794092711,0.29841311465003934,0.8171391682105962,0.7942554058235543,1.596376211097485,0.07986052736874227,3.515715696575129,1.4704916875171339,0.079860322309276,3.3734023566420572,0.8742315333018665,0.06,3.8981074911463085,6.304527940593106,6.304527940593106
41216,0.3354204215298483,0.3037099402019336,0.8203199103311734,0.7995522313754485,1.5929961634552479,0.07986050210711346,3.5186606924472783,1.4692786954898176,0.07986030167091199,3.374459485378188,0.8666890459143747,0.06,3.899977786602802,6.389303617317818,6.389303617317818
41280,0.3382117497679593,0.3086235433644717,0.8231112385692844,0.8044658345379866,1.5892667903441693,0.07986046744323937,3.521812090806034,1.4677447919243962,0.07986028285170972,3.375755923870055,0.8591313516548574,0.06,3.9018309748486923,6.466352931324311,6.466352931324311
41344,0.34061232124511,0.31315399706383,0.825511810046435,0.8089962882373449,1.5851811716539421,0.07986042161872516,3.5251599195079955,1.4658825416889942,0.079860268007604,3.377282142650001,0.8515585831301459,0.06,3.9036670477549893,6.535663183089399,6.535663183089399
41408,0.3426209403763917,0.3173014998326901,0.8275204291777167,0.813143791006205,1.5807326248716447,0.07986036290202204,3.5286940361045342,1.4636847310603782,0.07986025927789935,3.3790284403440665,0.8439708732115657,0.06,3.9054859972677796,6.597224402090818,6.597224402090818
41472,0.3442365597833569,0.3210663809167869,0.8291360485846819,0.8169086720903018,1.5759147103030717,0.07986028965550321,3.532404132822865,1.4611443716178676,0.07986025860474316,3.3809849485756813,0.8363683550326038,0.06,3.9072878154082593,6.651029407001438,6.651029407001438
41536,0.3454582883810565,0.32444913409069337,0.8303577771823816,0.8202914252642083,1.57072124751102,0.07986020044876277,3.5362797498233896,1.4582547352691888,0.0798602675499766,3.3831416303881765,0.8287511619865686,0.06,3.909072494272774,6.697074224717499,6.697074224717499
41600,0.3462854291567826,0.3274505770205867,0.8311849179581077,0.8232928681941016,1.565146378289627,0.07986009411150574,3.5403103178130855,1.455009524939102,0.07986028724311214,3.3854882472481704,0.8211194277242568,0.06,3.9108400260328477,6.735360061773694,6.735360061773694
41664,0.3467173725953585,0.33007148408307113,0.8316168613966836,0.825913775256586,1.5591844035251403,0.07985997015330272,3.5444850734644606,1.4514024670901988,0.0798603179559554,3.388014455845007,0.8134732861516009,0.06,3.9125904029352223,6.765888566784297,6.765888566784297
41728,0.34675364022180466,0.33231275990079384,0.8316531290231297,0.8281550510743088,1.55282985896872,0.07985982901853463,3.548793116059456,1.447427500586062,0.07986035889494421,3.3907097745996646,0.8058128714273263,0.06,3.9143236173018883,6.788664001225985,6.788664001225985
41792,0.3463938834289667,0.3341754795358289,0.8312933722302918,0.8300177707093438,1.5460775211411995,0.07985967220771344,3.553223428349233,1.4430788156631222,0.07986040833740803,3.3935635815833716,0.7981383179605911,0.06,3.916039661530119,6.803693629647956,6.803693629647956
41856,0.3456378685293795,0.3356608818172358,0.8305373573307046,0.8315031729907507,1.538922391049569,0.07985950246196147,3.5577648858583726,1.4383508404948089,0.07986046368235569,3.396565124015846,0.7904497604086332,0.06,3.9177385280925057,6.810987503466153,6.810987503466153
41920,0.3444854622340239,0.3367703674533313,0.8293849510353489,0.8326126586268462,1.5313596778236387,0.07985932376081163,3.562406266964294,1.4332382317467935,0.07986052164524514,3.399703526304052,0.7827473336744056,0.06,3.9194202095369874,6.810558296873552,6.810558296873552
41984,0.3429366190473392,0.33750549949366077,0.8278361078486642,0.8333477906671757,1.5233847827876876,0.0798591410040902,3.5671362615184674,1.4277358661569644,0.07986057863617296,3.4029677969910126,0.7750311729042064,0.06,3.9210846984868875,6.802421185409999,6.802421185409999
42048,0.34099137355092823,0.33786800589085725,0.8258908623522533,0.8337102970643722,1.5149932863450575,0.07985895929409381,3.5719434761750772,1.4218388325959785,0.07986063130650956,3.4063468344702557,0.7673014134853136,0.06,3.922731987640942,6.786593794417854,6.786593794417854
42112,0.3386498415043213,0.33785978508937703,0.8235493303056464,0.833702076262892,1.5061809412744525,0.07985878283339598,3.576816434950223,1.4155424254200026,0.0798606772228789,3.409829431144196,0.7595581910436028,0.06,3.9243620697733363,6.7630962659369835,6.7630962659369835
42176,0.3359122339623499,0.33748291624647025,0.820811722763675,0.8333252074199852,1.4969436765801367,0.07985861361786274,3.5817435741201926,1.4088421407772282,0.07986071559830325,3.4134042757233223,0.7518016414411737,0.06,3.9259749377337316,6.731951502088203,6.731951502088203
42240,0.33277888791976595,0.3367396760075239,0.817678376721091,0.8325819671810388,1.4872776156696002,0.07985845028197193,3.5867132315172037,1.401733678030911,0.0798607479759579,3.4170599535412425,0.7440319007739635,0.06,3.9275705844473,6.693185639272898,6.693185639272898
42304,0.3292503150986935,0.33563256368279576,0.8141498039000186,0.8314748548563107,1.4771791110879908,0.07985828754993023,3.5917136315971896,1.3942129485764259,0.07986077872209037,3.420784945087585,0.7362491053693563,0.06,3.9291490029147544,6.6468287878148935,6.6468287878148935
42368,0.32532726733478423,0.3341643361280158,0.8102267561361093,0.8300066273015307,1.4666447951919532,0.07985811666176457,3.596732869178514,1.3862760939447587,0.07986081514633506,3.42456762340412,0.7284533917837972,0.06,3.9307101862123797,6.592916034628001,6.592916034628001
42432,0.32101081287317046,0.3323380525791833,0.8059103016744955,0.8281803437526982,1.4556716421643776,0.07985792684368123,3.601758896142652,1.3779195140933354,0.0798608670466586,3.4283962514588002,0.7206448968003899,0.06,3.9322541274920617,6.531488654523539,6.531488654523539
42496,0.3163024134723601,0.3301571282014752,0.8012019022736852,0.8259994193749901,1.4442570322365813,0.07985770747543532,3.6067795161497047,1.3691399051591042,0.07986094550516211,3.4322589809421213,0.7128237574265024,0.06,3.9337808199813185,6.462595416738353,6.462595416738353
42560,0.31131192110458994,0.3276973586618103,0.796211409905915,0.8235396498353252,1.4324988805444736,0.0798574412278366,3.611741807223214,1.3600035514145647,0.07986104834601677,3.4361159912355443,0.7049901108913578,0.06,3.9352902569833303,6.388092797664003,6.388092797664003
42624,0.3062805708553874,0.3251218313358311,0.7911800596567125,0.820964122509346,1.4206191487585873,0.07985724724728632,3.6165485597276277,1.3506623975112357,0.0798612044424942,3.4398962092217347,0.6971440946436307,0.06,3.9367824318769675,6.312024021912186,6.312024021912186
42688,0.30125186934538284,0.3222457164529254,0.7861513581467079,0.8180880076264403,1.4086646292273493,0.07985717890136339,3.621195633301452,1.3409422146786971,0.07986142652592924,3.4436747203090436,0.6892858463490349,0.06,3.9382573381168213,6.232975857983083,6.232975857983083
42752,0.29634084780461845,0.3190767124521016,0.7812403366059435,0.8149190036256165,1.3967551025949063,0.07985727245772714,3.6256676446754947,1.330860138941429,0.07986163677322244,3.447460311083244,0.6814155038879037,0.06,3.9397149692332314,6.1521756025672,6.1521756025672
42816,0.2915498337185959,0.3156106583279988,0.7764493225199209,0.8114529495015137,1.3849063283965577,0.07985752914078702,3.629993254543328,1.3204242961360253,0.07986178856030464,3.451269815964587,0.6735332053527775,0.06,3.941155318832314,6.069604920465947,6.069604920465947
42880,0.28688010485293103,0.31184196893552957,0.7717795936542561,0.8076842601090445,1.373132605934712,0.07985790162592905,3.634200909399516,1.3096427610623862,0.0798618504878328,3.455122603671283,0.6656390890459739,0.06,3.942578380595992,5.985220737884607,5.985220737884607
42944,0.2823328044214314,0.30776369570352996,0.7672322932227564,0.8036059868770449,1.3614477573226758,0.0798583420203117,3.6383187345720653,1.2985238394052803,0.07986180502527279,3.459040792420967,0.6577332934771667,0.06,3.9439841482820195,5.898965001249614,5.898965001249614
43008,0.27790919641485334,0.30336793021878145,0.7628086852161784,0.7992102213922964,1.3498652903692812,0.07985881945071654,3.642374230256646,1.287076393878901,0.07986164165295526,3.4630489546551417,0.6498159573609537,0.06,3.945372615724012,5.8107712663363476,5.8107712663363476
43072,0.2736558150063748,0.29899165605000394,0.7585553038076999,0.7948339472235189,1.3384386109770074,0.07985928995623834,3.64637349180708,1.275648637343769,0.07986129399290243,3.4670485933486646,0.6418872196144194,0.06,3.946743776831472,5.724474710563787,5.724474710563787
43136,0.26958615553554477,0.29478468035882605,0.7544856443368698,0.790626971532341,1.327181532622341,0.07985970783599983,3.650314525970698,1.2643908699011432,0.07986092580433185,3.4709898687883984,0.6339472193547043,0.06,3.948097625589816,5.641708358943709,5.641708358943709
43200,0.26569404177391187,0.2907421087513243,0.7505935305752369,0.7865843999248392,1.3160878147997757,0.07986003209774181,3.6541985422828622,1.2532977521918987,0.07986063311787384,3.474873674968433,0.625996095896557,0.06,3.949434156060401,5.562361505252362,5.562361505252362
43264,0.2619734036868385,0.286856528146928,0.7468728924881636,0.7826988193204429,1.3051516029893249,0.07986026413839545,3.6580273783348054,1.2423618847068556,0.07986042187230796,3.4787023904553043,0.6180339887498951,0.06,3.950753362380551,5.486299318337666,5.486299318337666
43328,0.2584177006736341,0.2831211310642218,0.7433171894749592,0.7789634222377367,1.2943666901937865,0.07986042728645142,3.661803248208998,1.2315766016063,0.07986027118533111,3.4824783899903142,0.6100610376173556,0.06,3.9520552387635806,5.41338831737856,5.41338831737856
43392,0.25502041172445045,0.2795297692964231,0.7399199005257755,0.775372060469938,1.28372690935149,0.07986054094456305,3.665528414904302,1.2209359114335587,0.07986016484847924,3.486203875087999,0.6020773823918412,0.06,3.9533397794988234,5.3435018102087355,5.3435018102087355
43456,0.2517749077384782,0.2760773055788254,0.7366743965398033,0.7719195967523403,1.2732260058758067,0.07986061435534393,3.6692052170490306,1.210434835797935,0.07986009600062276,3.4898807375154677,0.5940831631540707,0.06,3.954606978951656,5.276522133173036,5.276522133173036
43520,0.24867515692166697,0.27275820353225483,0.733574645722992,0.7686004947057697,1.2628582285527308,0.0798606504839284,3.672835653611843,1.200067888691631,0.07986006403007248,3.4935108833769877,0.5860785201701154,0.06,3.955856831563521,5.212333604539219,5.212333604539219
43584,0.2457148312976296,0.26956552326649613,0.7306143200989547,0.765407814440011,1.2526173985163502,0.07986065126033953,3.676421468717698,1.1898279403703131,0.079860067303797,3.497096389753862,0.5780635938889442,0.06,3.9570893318519533,5.150803545641258,5.150803545641258
43648,0.24288830423676044,0.2664937642100445,0.7277877930380855,0.7623360553835594,1.2424981358448037,0.0798606200421898,3.6799644963317375,1.1797094970945579,0.07986010120173997,3.500639130463933,0.5700385249399529,0.06,3.9583044744106037,5.091820684468049,5.091820684468049
43712,0.24019057485125683,0.26353820935035216,0.7250900636525819,0.7593805005238671,1.2324957181626766,0.07986056257715056,3.683466523829415,1.1697079401995603,0.07986016005273773,3.504140856569281,0.5620034541305025,0.06,3.959502253909263,5.035287842016089,5.035287842016089
43776,0.2376167480793141,0.2606940681410312,0.7225162368806392,0.7565363593145461,1.222605491416667,0.07986048662499981,3.6869292296102647,1.1598185180945557,0.0798602377971934,3.5076032806207595,0.5539585224434456,0.06,3.9606826650938833,4.981108162203453,4.981108162203453
43840,0.23516204634761395,0.25795653176455563,0.720061535148939,0.7537988229380705,1.2128228930631715,0.07986040062977162,3.690354206681168,1.150036421323309,0.07986032680084126,3.5110280820744784,0.545903871034651,0.06,3.9618457027866048,4.929185781121696,4.929185781121696
43904,0.2328218712096285,0.2553209591663717,0.7177213600109535,0.7511632503398866,1.20314353327053,0.07986031275461478,3.6937429972623215,1.140357005254405,0.0798604179853443,3.5144168923593564,0.5378396412305324,0.06,3.9629913618857744,4.879428303760002,4.879428303760002
43968,0.23059188700488875,0.25278321200473214,0.7154913758062138,0.748625503178247,1.1935633007341497,0.07986023081618916,3.6970971316264762,1.1307761667688474,0.07986050301160684,3.517771238882709,0.5297659745255621,0.06,3.964119637365971,4.831750990096209,4.831750990096209
44032,0.22846740561236334,0.2503391061473262,0.7133668944136884,0.7461813973208411,1.18407771824765,0.07986016184347507,3.700418175720364,1.1212896971833566,0.07986057451766145,3.5210925935781066,0.5216830125797941,0.06,3.9652305242780264,4.786065117596896,4.786065117596896
44096,0.22644328238720401,0.24798401499972783,0.7113427711885291,0.7438263061732427,1.174681878231169,0.07986011164977778,3.703707847372821,1.1118929470264602,0.0798606268009114,3.5243825839047167,0.5135908972163763,0.06,3.966324017749047,4.742272973869318,4.742272973869318
44160,0.22451564505252197,0.2457144147365961,0.709415133853847,0.741556705910111,1.1653720848656617,0.07986008462646804,3.7069674667541506,1.1025823685343332,0.07986065601081119,3.527642478192308,0.5054897704190591,0.06,3.967400112982435,4.700300597891181,4.700300597891181
44224,0.22268075060421044,0.2435269290383552,0.7075802394055355,0.7393692202118701,1.1561447602497985,0.07986008319665598,3.7101983001029395,1.0933545484018927,0.07986065967492643,3.5308734850444465,0.4973797743297105,0.06,3.968458805257911,4.660076796425657,4.660076796425657
44288,0.22093486622467295,0.2414181989640603,0.705834355025998,0.7372604901375752,1.1469963152162022,0.07986010734725946,3.713401555642928,1.08420605126561,0.07986063698085469,3.534076758827946,0.48926105124581515,0.06,3.969500089931533,4.6215306518873325,4.6215306518873325
44352,0.21927400705769218,0.23938467212892883,0.7041734958590172,0.7352269633024437,1.1379228717566157,0.07986015490579806,3.716578390650725,1.0751331607061299,0.07986058999024978,3.5372534002394405,0.4811337436179844,0.06,3.9705239624357156,4.584586791866211,4.584586791866211
44416,0.2176953322213977,0.23742326291884813,0.7025948210227227,0.733265554092363,1.1289217242439398,0.07986022166516973,3.719729817221445,1.0661327742106574,0.07986052362224108,3.540404560345491,0.4729979940474501,0.06,3.971530418279255,4.549185951402459,4.549185951402459
44480,0.21619593957991434,0.23553099162257257,0.7010954283812394,0.7313732827960875,1.119990103986549,0.07986030185387276,3.7228568542124805,1.0572018830745562,0.07986044467128263,3.5435313420434467,0.46485394528356827,0.06,3.972519453047341,4.515269312024869,4.515269312024869
44544,0.21477293666170572,0.23370471270071597,0.6996724254630308,0.7295470038742309,1.1111252313458055,0.07986038819779338,3.7259604638531423,1.0483372793918295,0.07986036024164857,3.5466348575125406,0.4567017402213124,0.06,3.973491062401586,4.482776493624217,4.482776493624217
44608,0.21342352690057553,0.23194169536753,0.6983230157019006,0.7277839865410449,1.1023244428783527,0.07986047289647358,3.729041642892099,1.039536206773562,0.07986027747357499,3.549716136042653,0.4485415218987629,0.06,3.9744452420800336,4.451652222681056,4.451652222681056
44672,0.2121448276489677,0.230239452150588,0.6970443164502927,0.7260817433241029,1.09358498853421,0.07986054861241643,3.732101402033053,1.0307961381551582,0.07986020344771208,3.5527761102642734,0.4403734334946041,0.06,3.9753819878971863,4.4218427979955575,4.4218427979955575
44736,0.21093391374549708,0.2285957324263715,0.6958334025468221,0.7244380235998864,1.084904069214295,0.07986060912997547,3.735140741199587,1.0221147628179172,0.07986014427440083,3.555815609101362,0.43219761832560477,0.06,3.976301295744018,4.393296461718686,4.393296461718686
44800,0.20978835183083555,0.22700892963123326,0.6946878406321606,0.7228512208047482,1.0762793990659656,0.07986065001194187,3.738160630023309,1.0134904872385877,0.0798601048576576,3.5588353597705176,0.42401421984410964,0.06,3.9772031615879957,4.365972814620688,4.365972814620688
44864,0.20870551804429904,0.22547599287898207,0.6936050068456241,0.721318284052497,1.0677083879137155,0.07986066866005939,3.7411617616243595,1.004920080570677,0.07986008819486351,3.5618362797188055,0.41582338163551946,0.06,3.978087581473093,4.339815109232811,4.339815109232811
44928,0.20768273152409888,0.22399417819630635,0.6925822203254239,0.7198364693698213,1.0591884107181269,0.07986066453786615,3.7441448921394542,0.9964006460302761,0.07986009408660431,3.5648192202316715,0.4076252474157699,0.06,3.9789545515198133,4.314769097204053,4.314769097204053
44992,0.20671770832983338,0.22256143161766057,0.6916171971311584,0.7184037227911755,1.0507172745830764,0.07986063874029387,3.747110800458001,0.9879300649186324,0.07986012050972754,3.5677849342192327,0.399419961028815,0.06,3.9798040679252007,4.29079139947494,4.29079139947494
45056,0.20580843661649817,0.22117593086868942,0.6907079254178232,0.7170182220422043,1.0422930622274156,0.07986059408865402,3.750060227023876,0.979506479109547,0.07986016489962323,3.570734141413894,0.391207666444097,0.06,3.9806361269628607,4.267843674851876,4.267843674851876
45120,0.20495292712660507,0.21983574974380266,0.6898524159279301,0.7156780409173176,1.0339138624619955,0.07986053474604882,3.7529938617463734,0.9711279020126274,0.07986022419720931,3.573667558125421,0.3829885077540271,0.06,3.9814507249829756,4.245886768704078,4.245886768704078
45184,0.20414927511253156,0.21853903401664737,0.6890487639138566,0.7143813251901623,1.0255778453466924,0.07986046550667653,3.755912369710291,0.9627924207713534,0.07986029429834601,3.576585878469133,0.37476262917145,0.06,3.98224785841232,4.224883091291789,4.224883091291789
45248,0.20339558152767634,0.21728383277417201,0.6882950703290014,0.7131261239476869,1.017283173545984,0.07986039128254563,3.758816376043213,0.9544980058062926,0.0798603701122357,3.579489794879409,0.36653017502711993,0.06,3.9830275237542763,4.204794143018484,4.204794143018484
45312,0.20269005467257395,0.21606835243859618,0.687589543473899,0.7119106436121111,1.009028121899201,0.07986031691822786,3.7617064998496264,0.9462428019074048,0.07986044602573285,3.5823799719918914,0.35829128976716546,0.06,3.9837897175888513,4.185584071111702,4.185584071111702
45376,0.2020309642162711,0.2148910185765905,0.6869304530175961,0.7107333097501054,1.000811032587158,0.0798602472401505,3.7645833666481003,0.9380251861811975,0.07986051700214095,3.585257023098096,0.3500461179505527,0.06,3.98453443657269,4.167219827928616,4.167219827928616
45440,0.20141638903102488,0.2137502756310608,0.6863158778323499,0.7095925668045757,0.9926300477990689,0.0798601867185573,3.7674476055458164,0.9298435190917548,0.07986057835918506,3.5881215008852507,0.3417948042465543,0.06,3.9852616774390897,4.149666646620857,4.149666646620857
45504,0.20084465572935217,0.212644701506494,0.6857441445306772,0.7084869926800089,0.9844835550718679,0.07986013935098049,3.770299796317276,0.9216963131738496,0.07986062641471747,3.5909739413643376,0.33353749343220523,0.06,3.9859714369980175,4.132893572358462,4.132893572358462
45568,0.20031419332359635,0.2115729410066341,0.6852136821249214,0.707415232180149,0.976370039925832,0.07986010844642716,3.773140488118399,0.9135821496754305,0.0798606582698361,3.5938148601741444,0.32527433038976755,0.06,3.9866637121361195,4.1168713433023045,4.1168713433023045
45632,0.19982349538139665,0.2105336883753391,0.6847229841827217,0.706375979548854,0.968288047634565,0.07986009625732471,3.7759702045408714,0.905499656974603,0.07986067171988337,3.5966447518075775,0.3170054601041863,0.06,3.987338499816739,4.1015718375673575,4.1015718375673575
45696,0.19937125481805218,0.20952571300779982,0.6842707436193772,0.7053680041813147,0.960236320601034,0.07986010368770353,3.7787894304369867,0.8974475543831983,0.07986066526635506,3.5994641092006185,0.3087310276605428,0.06,3.9879957970799267,4.08696967825852,4.08696967825852
45760,0.19895535904613537,0.20854748383774585,0.6838548478474604,0.7043897750112608,0.9522127720040214,0.07986013039694838,3.781598701382924,0.889424142353565,0.0798606387801362,3.602273332328907,0.3004511782415151,0.06,3.9886356010424557,4.073028428838812,4.073028428838812
45824,0.19857455187797268,0.20759769824360325,0.6834740406792977,0.7034399894171182,0.9442161742297677,0.07986017462946694,3.784398422747165,0.8814280386150342,0.07986059405023478,3.605072880712992,0.2921660571248239,0.06,3.9892579088978324,4.059722501215759,4.059722501215759
45888,0.19822787184989932,0.20667520367173237,0.6831273606512244,0.7025174948452473,0.9362456017819621,0.07986023362122778,3.7871889770813176,0.8734580528859252,0.07986053466904398,3.607863229617276,0.28387580968068904,0.06,3.98986271791631,4.047030755216317,4.047030755216317
