time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
960,0.13601367874308323,0.13399052321666244,0.6209131675444083,0.6298328143901774,-0.2727668767523338,0.07986072826596136,-0.36610434350907795,-0.4072260301282825,0.07986017352524108,-0.23186300832086038,0.11701741194167742,0.06,0.11721891262219297,2.0437630699623006,2.003299959433885
1024,0.143575271158061,0.1414972999532514,0.6284747599593861,0.6373395911267663,-0.2698056535863069,0.07986068207481294,-0.36313747273255204,-0.4043063988368472,0.07986021837362627,-0.2289378098163053,0.1253332335643042,0.06,0.12558103905862672,2.1573239953829395,2.115764571286747
1088,0.15089197436901447,0.14876571447747194,0.6357914631703395,0.6446080056509869,-0.2666760656343389,0.07986062913729682,-0.3599999503762613,-0.4012194765992864,0.07986027025214175,-0.22584306249573374,0.1336402588690723,0.06,0.13394096205796976,2.2671952652640734,2.2246700674332227
1152,0.1579708814138736,0.1558022074963959,0.6428703702151987,0.6516444986699108,-0.2633837262787158,0.07986056972439387,-0.35669714465058766,-0.3979707091153378,0.07986032858799261,-0.22258396837444144,0.14193790484034438,0.06,0.14229853493753378,2.373484906001799,2.3301114276522443
1216,0.16481887851578536,0.16261306426627536,0.6497183673171104,0.6584553554397903,-0.2599340858641702,0.07986050450458007,-0.353234271161469,-0.3945653924981525,0.07986039242171478,-0.21916558997897184,0.15022558912075706,0.06,0.15065361105586544,2.4762977133605557,2.4321814283703556
1280,0.1714426488872025,0.1692044151489302,0.6563421376885276,0.6650467063224451,-0.2563324351316519,0.07986043458340611,-0.34961639712935755,-0.39100867711007586,0.07986046037964215,-0.21559285499377476,0.15850273005209267,0.06,0.1590060438153195,2.5757353176537183,2.5309706428882723
1344,0.17784867642434177,0.17558223707393722,0.6627481652256668,0.6714245282474521,-0.25258390857773383,0.0798603615331886,-0.34584844524390773,-0.3873055716680469,0.07986053067635335,-0.21187056089670825,0.16676874671610226,0.06,0.16735568666463096,2.6718962447411383,2.626567457733047
1408,0.1840432824301017,0.18175252926115798,0.6689427712314268,0.6775948204346729,-0.24869351297950204,0.07986028739585765,-0.34193521935888377,-0.3834610733441387,0.0798606011390734,-0.20800350290133374,0.17502305897527604,0.06,0.17570239310148633,2.764876119373885,2.7190610559950104
1472,0.19003409882736078,0.1877223731398931,0.6749335876286858,0.683564664313408,-0.24466716995105847,0.07986021460751573,-0.3378824561356584,-0.3794809290171448,0.079860669200685,-0.20399724273901565,0.18326508751355977,0.06,0.18404601667509426,2.854790796629081,2.8085562828797275
1536,0.19582701967054428,0.1934972339949606,0.6807265084718693,0.6893395251684755,-0.24050955479408817,0.07986014626668085,-0.3336946556064652,-0.37536969966731376,0.07986073235796735,-0.1998561659092593,0.19149425387701297,0.06,0.19238641098875514,2.9417297592471234,2.8951340457354497
1600,0.20142767368643877,0.19908241279997813,0.6863271624877638,0.694924703973493,-0.23622514265209205,0.0798600854576174,-0.32937612920920967,-0.3711318062713115,0.07986078773211024,-0.19558452965737838,0.199709980514407,0.06,0.20072342970242976,3.025778257512733,2.97887303978352
1664,0.20684151242697213,0.20448307499282276,0.6917410012282972,0.7003253661663377,-0.23181827262051813,0.07986003536363065,-0.32493106212632783,-0.366771552950247,0.07986083246510886,-0.19118648418908862,0.2079116908177593,0.06,0.20905692653530691,3.107018779989956,3.059850031306968
1728,0.21207381514164092,0.2097042536745644,0.696973303942966,0.7055465448480793,-0.22729315216353568,0.07985999909843641,-0.3203635167356126,-0.3622931311061691,0.07986086389627864,-0.18666607590468026,0.21609880916280208,0.06,0.2173867552683702,3.185531130792305,3.138139901450775
1792,0.21712969337265864,0.21475085215068762,0.7020291821739837,0.7105931433242025,-0.22265386136861598,0.07985997944241802,-0.31567743573313956,-0.35770062298900684,0.07986087969695141,-0.18202724989325803,0.22427076094938114,0.06,0.22571276974696333,3.261392503644807,3.213815679205387
1856,0.2220140961140784,0.21962764599320944,0.7069135849154035,0.7154699371667244,-0.21790435759956495,0.07985997856689597,-0.31087664556925687,-0.3529980048148969,0.07986087801437275,-0.17727385188121142,0.23242697264178394,0.06,0.23403482388335486,3.334677567013349,3.2869485645959693
1920,0.22673181560228917,0.22433928453702273,0.7116313044036142,0.7201815757105376,-0.21304848055433032,0.07985999777550754,-0.30596486029091147,-0.34818914935900014,0.07986085762413142,-0.17240962963974155,0.24056687180899167,0.06,0.24235277165930114,3.4054585616975035,3.357607940392175
1984,0.23128749373796575,0.22889029175575987,0.7161869825392908,0.7247325829292748,-0.20808995768370175,0.07986003728723247,-0.3009456858365551,-0.3432778279643157,0.07986081808185126,-0.1674382338783133,0.24868988716485477,0.06,0.25066646712860846,3.473805411025001,3.4258613713808836
2048,0.23568562908369606,0.2332850665233776,0.7205851178850211,0.7291273576968925,-0.2030324098861991,0.07986009608813908,-0.29582262479014887,-0.3382677119482559,0.0798607598651669,-0.16236321869322487,0.2567954486081877,0.06,0.2589757644196939,3.5397858426562374,3.491774591449868
2112,0.23993058431723968,0.23752788233459726,0.7248300731185647,0.7333701735081122,-0.19787935735053774,0.07986017187626206,-0.290599081552821,-0.333162373435537,0.07986068449520863,-0.1571880416847386,0.2648829872627807,0.06,0.2672805177381446,3.6034655197152015,3.555411480062353
2176,0.2440265939517393,0.24162288662456471,0.7289260827530644,0.7374651777980796,-0.19263422537409658,0.0798602611150472,-0.2852783678364171,-0.3279652856960562,0.07986059462211763,-0.15191606389702456,0.2729519355173252,0.06,0.2755805813692761,3.664908177594026,3.6168340310505345
2240,0.24797777207002714,0.24557409989205686,0.7328772608713522,0.7414163910655718,-0.1873003499505928,0.0798603591974549,-0.2798637083282429,-0.32267982311774235,0.07986049405341311,-0.14655054976928128,0.28100172706525106,0.06,0.28387580968068876,3.724175761495333,3.676102317935927
2304,0.2517881197695814,0.24938541488643423,0.7366876085709064,0.7452277060599491,-0.1818809828991964,0.07986046070799037,-0.27435824632722655,-0.3173092609935034,0.07986038769989275,-0.1410946673102809,0.28903179694447156,0.06,0.2921660571248232,3.7813285587515884,3.7332744610886452
2368,0.2554615319860942,0.25306059616038984,0.7403610207874193,0.7489028873339048,-0.17637929630596516,0.07986055975696031,-0.26876504911490895,-0.311856775343744,0.0798602814138726,-0.13555148871848866,0.2970415815770349,0.06,0.3004511782415141,3.836425319355674,3.788406602841586
2432,0.25900180336372414,0.25660328031196916,0.7439012921650492,0.7524455714854841,-0.1707983860703107,0.07986065035329581,-0.26308711280589386,-0.3063254430260996,0.07986018170128215,-0.1299239916623779,0.30503051880867743,0.06,0.3087310276605422,3.88952335808525,3.8415528970501507
2496,0.26241263287305694,0.2600169772341882,0.747312121674382,0.7558592684077031,-0.16514127439536083,0.07986072678142841,-0.2573273664260696,-0.30071824239639333,0.07986009530358315,-0.12421506140790743,0.3129980479482781,0.06,0.31700546010418534,3.9406786321930265,3.892765519415652
2560,0.26569762694436183,0.26330507265376285,0.7505971157456869,0.7591473638272778,-0.15941091112982958,0.07986078395415655,-0.25148867499554006,-0.29503805477414047,0.07986002866687525,-0.11842749393090722,0.32094360980720943,0.06,0.32527433038976716,3.9899457898919253,3.942094704079946
2624,0.26886030098091296,0.26647083216901485,0.753759789782238,0.7623131233425298,-0.15361017395565338,0.07986081772505935,-0.24557384144680228,-0.28928766692826524,0.07985998734071464,-0.11256400008167129,0.32886664673858323,0.06,0.3335374934322045,4.037378186743439,3.989588810505477
2688,0.2719043693864528,0.2695176746357502,0.7568038581877778,0.7653599658092651,-0.14774206899082215,0.07986082516093737,-0.23958581707409377,-0.28346996311456135,0.07985997537885892,-0.10662740720088226,0.33676660267638825,0.06,0.34179480424655323,4.083032277673549,4.035298382659498
2752,0.2748337883695833,0.2724492805082152,0.7597332771709083,0.7682915716817301,-0.14180976787666233,0.07986080480136039,-0.2335277263998558,-0.2775880075115462,0.07985999481528312,-0.10062073019199637,0.344642923174517,0.06,0.35004611795055207,4.12696809519717,4.079277937969809
2816,0.27765174047594576,0.27526854751737934,0.7625512292772708,0.7711108386908943,-0.13581588375027193,0.07986075681401425,-0.2274021487600616,-0.2716442943921709,0.07986004529815532,-0.09454642678321408,0.3524950554456785,0.06,0.35829128976716457,4.169234089535602,4.1215702303642745
2880,0.2803613101151705,0.2779782829858451,0.7652607989164956,0.77382057415936,-0.1297629529086342,0.07986068308330031,-0.22121159631662052,-0.2656412456579459,0.07986012387608964,-0.08840689173421637,0.3603224484001946,0.06,0.3665301750271195,4.2098772195508705,4.162216676964363
2944,0.2829654805437165,0.2805812176149703,0.7678649693450416,0.7764235087884852,-0.12365343135534727,0.07986058738719681,-0.21495851303119423,-0.2595812197072598,0.07986022521979622,-0.08220446844638123,0.3681245526846779,0.06,0.3747626291714492,4.248942865477613,4.201257606902688
3008,0.28546712995350054,0.2830800154151078,0.7703666187548256,0.7789223065886227,-0.11748969298137837,0.0798604753869373,-0.20864527109962758,-0.253466519275795,0.07986034201861497,-0.07594145536368024,0.37590082072058667,0.06,0.38298850775402593,4.286474735648491,4.238732444880635
3072,0.28786902837565886,0.2854772828649425,0.7727685171769839,0.7813195740384574,-0.11127402873951021,0.07986035445297811,-0.2022741676062998,-0.24729939903037335,0.07986046558175187,-0.06962011136518359,0.38365070674265633,0.06,0.39120766644409644,4.322514789411675,4.274679879197348
3136,0.2901738360105608,0.28777557665404657,0.7750733248118858,0.7836178678275615,-0.10500864718076203,0.07986023329250257,-0.19584742188841092,-0.24108207241974353,0.07986058657782825,-0.0632426597431301,0.39137366683720237,0.06,0.399419961028814,4.357103188549698,4.309138001419414
3200,0.29238410349826305,0.2899774094078607,0.7772835922995881,0.7858197005813756,-0.0986956766138625,0.07986012135187062,-0.1893671740638282,-0.2348167172886813,0.0798606958139573,-0.05681129043252979,0.39906915898029516,0.06,0.4076252474157694,4.390278287699951,4.342144405891904
3264,0.2945022745153345,0.2920852529336401,0.7794017633166596,0.787927544107155,-0.09233716902533101,0.07986002800964813,-0.1828354851124508,-0.22850547983485991,0.07986078496107683,-0.05032816029338068,0.4067366430758002,0.06,0.41582338163551863,4.422076671684254,4.373736240050366
3328,0.29653069090521356,0.2941015387255191,0.7814301797065386,0.789943829899034,-0.0859351057481119,0.0798599616308605,-0.17625433879322758,-0.2221504766099352,0.07986084715952362,-0.043795391416344864,0.41437558099328414,0.06,0.42401421984410925,4.452533244027441,4.403950200433551
3392,0.2984716003243124,0.2960286557028922,0.7833710891256375,0.7918709468764071,-0.07949140469694864,0.07985992860376212,-0.16962564552759934,-0.21575379442265014,0.07986087747591017,-0.03721506760672215,0.4219854366057828,0.06,0.4321976183256041,4.481681366418236,4.432822473989832
3456,0.3003271661319519,0.2978689454055136,0.7852266549332769,0.7937112365790285,-0.07300792881286794,0.07985993251066394,-0.16295124819558168,-0.20931748817790943,0.07986087321656203,-0.030589229380427213,0.4295656758274282,0.06,0.44037343349460306,4.509553043795373,4.460388629266609
3520,0.30209947899396405,0.2996246951074025,0.7869989677952891,0.7954669862809174,-0.06648649519615608,0.07985997358192583,-0.1562329295898457,-0.20284357686623,0.07986083412225391,-0.023919867960691885,0.4371157666509328,0.06,0.4485415218987623,4.536179144625865,4.486683466894633
3584,0.3037905694381041,0.3012981295180495,0.7886900582394292,0.7971404206915644,-0.05992888427872212,0.07986004854297013,-0.1494724210778685,-0.19633403808774197,0.07986076246692086,-0.01720891887931053,0.44463517918492745,0.06,0.45670174022131144,4.5615896413716985,4.511740842970607
3648,0.3054024204267942,0.30289140189583136,0.7903019092281193,0.7987336930693463,-0.05333684831434668,0.07986015089490313,-0.14267141185695387,-0.1897908016406777,0.07986066306090629,-0.010458255849871242,0.4521233856911507,0.06,0.4648539452835679,4.58581385272932,4.5355934821100625
3712,0.3069369789285171,0.30440658549192795,0.7918364677298422,0.8002488766654429,-0.04671211846663442,0.07986027158697033,-0.1358315580752329,-0.18321574281467484,0.07986054312742015,-0.0036696855863212613,0.4595798606214878,0.06,0.4729979940474493,4.608880667519229,4.5582727987874465
3776,0.30839616549366033,0.30584566626457305,0.7932956542949854,0.801687957438088,-0.04005640985898393,0.07986039996602858,-0.1289544910523583,-0.1766106760943331,0.07986041199527201,0.0031550558128294742,0.46700408065485527,0.06,0.48113374361798333,4.630818730477624,4.579808745895877
3840,0.3097818809803319,0.30721053774756385,0.7946813697816569,0.8030528289210788,-0.03337142411654895,0.07986052484524911,-0.12204182387676041,-0.1699773499893816,0.07986028054773664,0.01001430440347681,0.4743955247339292,0.06,0.48926105124581454,4.651656572786898,4.600229708131538
3904,0.31109600982066554,0.3085029988210644,0.7959954986219906,0.8043452899945793,-0.0266588491622662,0.0798606355331364,-0.11509515578157514,-0.16331744365685502,0.07986016039621548,0.016906467505935226,0.4817536741017152,0.06,0.4973797743297095,4.671422674808986,4.619562454816964
3968,0.31234041954292235,0.30972475491820745,0.7972399083442474,0.8055670460917224,-0.019920356301587866,0.07986072270278882,-0.10811607389716593,-0.15663256586288787,0.07986006280637081,0.023830020233853062,0.4890780123379562,0.06,0.5054897704190586,4.690145454705624,4.637832162211325
4032,0.31351695663198054,0.31087742291555426,0.7984164454333056,0.8067197140890692,-0.013157594910418208,0.07986077904462713,-0.10110615222371204,-0.14992425664748793,0.07985999747927339,0.030783499518519455,0.49636802539537683,0.06,0.5135908972163755,4.707853183770774,4.655062509442248
4096,0.3146274391779613,0.31196253961586656,0.7995269279792864,0.8078048307893815,-0.006372185293369789,0.07986079970957842,-0.09406694793583749,-0.14319399181356668,0.07985997135749577,0.03776549594602206,0.5036232016357608,0.06,0.5216830125797938,4.724573836574656,4.671275845332762
4160,0.31567364708868906,0.3129815733656596,0.8005731358900141,0.8088238645391745,0.00043428952514477925,0.07986078259018745,-0.0869999953940999,-0.1364431900805249,0.07985998766124411,0.044774643957209134,0.5108430318658598,0.06,0.5297659745255614,4.74033489063791,4.6864934161773215
4224,0.31665731089285276,0.3139359379959587,0.8015567996941778,0.8097782291694736,0.007260292197050211,0.07986072849006089,-0.07990679846875365,-0.1296732224519124,0.07986004534531178,0.051809611159719215,0.5180270093731303,0.06,0.5378396412305314,4.7551630956350275,4.700735637697146
4288,0.3175801003144575,0.3148270079775514,0.8024795891157825,0.8106692991510663,0.014104338724116816,0.07986064119874531,-0.07278882195774354,-0.12288542308235562,0.07986013910131806,0.05886908764116298,0.5251746299612956,0.06,0.5459038710346503,4.769084235559127,4.7140223888210055
4352,0.3184436138441743,0.31565613348649396,0.8033431026454994,0.8114984246600089,0.020965004555474225,0.07986052743675767,-0.06564748298764093,-0.11608110072872,0.07986025992591489,0.06595177622897468,0.5322853919857339,0.06,0.5539585224434447,4.782122908556815,4.726373301403209
4416,0.31924937046796587,0.3164246540171512,0.8041488592692909,0.8122669451906661,0.02784092838977207,0.07986039659096753,-0.05848414331359699,-0.10926154976608257,0.07986039616234997,0.07305638459899508,0.5393587963886833,0.06,0.562003454130502,4.794302348146526,4.737808019130232
4480,0.319998804543451,0.31713390927663526,0.804898293344776,0.8129762004501502,0.03473081316080441,0.07986026015005628,-0.05130010337833388,-0.1024280597595232,0.07986053483241386,0.08018161998712092,0.546394346734269,0.06,0.5700385249399521,4.805644306318804,4.74834640098249
4544,0.3206932645505084,0.3177852463411988,0.8055927533518334,0.8136275375147137,0.04163342393256403,0.07986013078774166,-0.04409659885194903,-0.09558192270973695,0.07986066303421192,0.0873261870169782,0.553391549243344,0.06,0.5780635938889431,4.8161690137809,4.758008649594709
4608,0.3213340161003335,0.31838002242381885,0.8062335049016586,0.8142223135973338,0.04854758270956788,0.07986002112327233,-0.03687480016071715,-0.08872443731792862,0.07986076919838504,0.09448878884708586,0.5603499128281446,0.06,0.5860785201701147,4.82589522569629,4.766815352165996
4672,0.3219222491885467,0.3189196030462143,0.8068217379898718,0.8147618942197292,0.055472160462578454,0.07985994229072102,-0.029635815237667007,-0.08185690991292864,0.07986084406173447,0.10166813150037218,0.5672689491267565,0.06,0.5940831631540698,4.834840353184031,4.774787430337383
4736,0.322459089253485,0.31940535587180424,0.80735857805481,0.8152476470453192,0.06240606695637907,0.07985990253564043,-0.022380695411784793,-0.0749806520127399,0.0798608813068378,0.10886293090942874,0.5741481725373896,0.06,0.6020773823918407,4.843020672256477,4.781946004622862
4800,0.3229456111900768,0.31983864088365027,0.8078450999914019,0.8156809320571652,0.06934823921799904,0.07985990609564934,-0.015110444025464125,-0.06809697481539587,0.07986087789662184,0.11607192193265489,0.5809871002524598,0.06,0.610061037617355,4.850451593617218,4.788312187488688
4864,0.32338285511931153,0.3202207979384218,0.8082823439206366,0.8160630891119367,0.07629762967003022,0.0798599525907949,-0.007826027066645203,-0.06120718119795908,0.07986083417696066,0.12329386840075249,0.587785252292473,0.06,0.6180339887498948,4.857147969741898,4.793906826124103
4928,0.3237718424712386,0.32055313296474747,0.8086713312725636,0.8163954241382624,0.08325319504421634,0.07986003705325503,-0.0005283848604898805,-0.05431255602528727,0.07986075381695798,0.13052757315809704,0.5945421515397131,0.06,0.6259960958965562,4.863124410834807,4.798750220704985
4992,0.32411359084626223,0.32083690418893646,0.8090130796475873,0.8166791953624514,0.09021388716204505,0.07986015059035262,0.006781556280711393,-0.047414355719123044,0.0798606436144331,0.1377718870734807,0.6012573237717265,0.06,0.6339472193547033,4.868395579337249,4.802861846190733
5056,0.3244091261994414,0.32107330976298726,0.8093086150007665,0.8169156009365022,0.09717864651226946,0.07986028154073271,0.014102873577520464,-0.04051379810741095,0.07986051313847384,0.14502571610166748,0.6079302976946054,0.06,0.641887219614419,4.872976434082757,4.806260105353674
5120,0.3246594911457482,0.3212634780467379,0.8095589799470733,0.8171057692202528,0.10414639927984237,0.0798604168918094,0.021434639500180694,-0.033612053561310855,0.07986037414312794,0.15228802566504057,0.6145606049760644,0.06,0.6498159573609528,4.87688239993375,4.808962137953543
5184,0.32486574858467065,0.3214084615693264,0.8097652373859957,0.8172507527428413,0.11111605811656373,0.07986054370340563,0.028775916489249348,-0.026710238332181765,0.07986023969097499,0.15955784187318803,0.6211477802783104,0.06,0.6577332934771665,4.880129446308421,4.810983706001536
5248,0.32502898034067307,0.32150923537810333,0.8099284691419981,0.8173515265516182,0.1180865265370665,0.07986065032981537,0.03612575517414651,-0.019809410823383056,0.07986012297962536,0.1668342493862859,0.6276913612907005,0.06,0.6656390890459732,4.882734067516521,4.812339168265126
5312,0.32515028104782695,0.32156670009289795,0.810049769849152,0.8174089912664129,0.12505670642894476,0.0798607273275919,0.043483196216579076,-0.01291057127702707,0.07986003595394388,0.17411638603419494,0.6341908887621895,0.06,0.6735332053527765,4.884713168104728,4.813041549006147
5376,0.3252307510710155,0.3215817010716953,0.8101302398723406,0.8174239922452102,0.1320255112798298,0.07986076803898016,0.05084726881135426,-0.006014668647059018,0.07985998788382682,0.18140342042874652,0.6406459065335615,0.06,0.6814155038879032,4.886083891063533,4.813102891077129
5440,0.32527147180207583,0.32155499695144,0.8101709606034009,0.8173972881249549,0.1389918640109738,0.0798607689233333,0.05821702428829058,0.0008774059405372986,0.07985998413785642,0.1886945950477653,0.6470559615694443,0.06,0.6892858463490341,4.886863264157728,4.812533767145012
5504,0.32527350695712165,0.32148733114543,0.8101729957584467,0.8173296223189449,0.14595472571782642,0.07986072973099602,0.06559151136527765,0.007764792868750661,0.07986002538039345,0.19598914347058782,0.6534206039901054,0.06,0.6971440946436304,4.887068043886053,4.811344527652221
5568,0.3252378799427095,0.3213794210550987,0.8101373687440345,0.8172217122286136,0.15291309687317053,0.07986065352075164,0.07296980443961786,0.014646660137443146,0.0798601074535229,0.20328631326373775,0.6597393871030259,0.06,0.7049901108913569,4.88671434635967,4.809545168607454
5632,0.3251655610506533,0.3212319730972038,0.8100650498519784,0.8170742642707187,0.15986602470027977,0.07986054660138193,0.08035101423925098,0.021522191822468534,0.07986022184364085,0.21058535650184607,0.6660118674342516,0.06,0.7128237574265014,4.885817385643424,4.8071456265744335
5696,0.32505745815466225,0.3210457010642999,0.8099569469559873,0.8168879922378148,0.16681260913097895,0.07986041824617686,0.0877342951225871,0.028390575080374944,0.07986035677085913,0.21788551674301465,0.6722376047595159,0.06,0.7206448968003892,4.884391265045839,4.8041561232385925
5760,0.3249144105381929,0.3208213382864878,0.809813899339518,0.8166636294600027,0.1737520042741031,0.07986028011121321,0.09511885195994689,0.03525098966289057,0.07986049865588465,0.22518602288180917,0.6784161621351381,0.06,0.7284533917837963,4.882448838702156,4.800587393668054
5824,0.324737187300811,0.320559645782968,0.8096366761021361,0.8164019369564829,0.18068341630470822,0.07986014529263205,0.10250394399277828,0.04210259990862694,0.07986063370138224,0.2324860863307051,0.6845471059286886,0.06,0.7362491053693558,4.880001663306773,4.796450832949912
5888,0.32452649057741834,0.3202614157112607,0.8094259793787434,0.8161037068847756,0.187606097928877,0.07986002704564413,0.10988888523757757,0.048944549917793914,0.0798607493363285,0.23978490173788602,0.6906300058494229,0.06,0.7440319007739628,4.877060045826669,4.791758548503516
5952,0.3242829407634764,0.3199274675654327,0.8091824295648015,0.8157697587389476,0.1945193456861739,0.07985993730838639,0.117273065555094,0.05577595618935759,0.07986083534402655,0.24708166261294778,0.6966644349784807,0.06,0.7518016414411735,4.873632794447254,4.786523330486381
6016,0.32400715580544026,0.3195586495650942,0.8089066446067653,0.8154009407386091,0.20142247092299415,0.07985988521082821,0.12465587252552435,0.06259592700997034,0.07986088457246224,0.2543755345053744,0.7026499697988491,0.06,0.7595581910436021,4.869728602682469,4.7807584778755485
6080,0.3236997224053503,0.3191558231321064,0.8085992112066753,0.8149981143056213,0.2083148011317264,0.07985987591217698,0.1320367272177238,0.06940355866956961,0.07986089332726477,0.26166568508048205,0.7085861902250861,0.06,0.7673014134853126,4.865355584263365,4.774477598798486
6144,0.3233611626048225,0.3187198460797131,0.8082606514061476,0.814562137253228,0.21519568054706756,0.07985990998574051,0.13941512622552724,0.07619792944800265,0.07986086138969768,0.2689513188069723,0.7144726796328033,0.06,0.7750311729042059,4.860520730385112,4.767694399882924
6208,0.32299202125022997,0.31825156595101584,0.807891510051555,0.8140938571245308,0.2220644389396126,0.07985998336110055,0.14679055480763717,0.08297812710200436,0.07986079187917779,0.2762316528358828,0.7203090248879068,0.06,0.7827473336744047,4.855231457001485,4.760422351017203
6272,0.3225928567215719,0.3177518030362863,0.807492345522897,0.8135940942098012,0.22892038992664668,0.07986008796261442,0.1541624999961429,0.08974325414911954,0.07986069099972394,0.2835059376974818,0.7260948163755919,0.06,0.7904497604086329,4.849495485036792,4.75267441133108
6336,0.3221642521316018,0.3172213374913277,0.8070637409329269,0.8130636286648426,0.23576282531048293,0.07986021283580963,0.16153044075004597,0.09649243825308138,0.07986056762708005,0.29077346488967093,0.7318296480290911,0.06,0.7981383179605903,4.843321068574713,4.74446277576923
6400,0.32170682252849436,0.31666089877868525,0.8066063113298194,0.8125031899522002,0.24259101291871982,0.07986034552548156,0.1688938404553187,0.10322484155624354,0.07986043273900865,0.29803357206320646,0.7375131173581738,0.06,0.8058128714273253,4.836717147301939,4.735798672305756
6464,0.32122121737612364,0.3160711584640061,0.8061207061774487,0.811913449637521,0.24940419816918863,0.07986047345933445,0.17625214253399535,0.10993966804774533,0.07986029863018834,0.30528564530740093,0.7431448254773941,0.06,0.8134732861516003,4.829693407922148,4.726692229679797
6528,0.32070811818149314,0.3154527270127441,0.8056076069828182,0.811295018186259,0.25620160912311485,0.07986058513459858,0.1836047695246235,0.11663616828838086,0.07986017789215817,0.31252911836703784,0.748724377134086,0.06,0.8211194277242558,4.822260250644271,4.71715242726929
6592,0.3201682319375361,0.3148061559248932,0.8050677207388611,0.8106484470984081,0.2629824647351898,0.07986067099779638,0.19095112502596107,0.12331364073548176,0.07986008220804745,0.3197634676107923,0.7542513807361036,0.06,0.8287511619865682,4.8144286690946485,4.707187148841791
